State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 89	ocd-division/country:us/state:ct/sldl:89	7ab3448a-c95d-49e4-b8b1-b125ac15d060	District 89	CT State Representative	State Representative	CT State House		2027-01-06		2013-01-09		2027-11-03		Lezlye_Zupkus				https://www.facebook.com/repzupkus/	https://live.staticflickr.com/65535/50084497906_470c98e1e1_m.jpg	https://www.cthousegop.com/contact/		Legislative Office Building, Room 4200, 300 Capitol Avenue, Hartford, CT 06106	(860) 240-8700	https://www.cthousegop.com/Zupkus/			4df84df9-6f43-485f-b7b1-b069eaf8070c	Lezlye Zupkus	Republican Party	Republican Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 9	ocd-division/country:us/state:ct/sldl:9	f9be2436-f938-4aaf-bcd1-1484ba7257db	District 9	CT State Representative	State Representative	CT State House		2027-01-06		2021-01-06		2027-11-03		Jason_Rojas			jrojas9	https://www.facebook.com/StateRepJason.Rojas/	http://www.housedems.ct.gov/sites/default/files/2016_Rojas_NewBanner%28Revised_03-16a.jpg		jason.rojas@cga.ct.gov	Legislative Office Building, Room 4106, Hartford, CT 06106-1591	(860) 240-8585	http://www.housedems.ct.gov/Rojas			c377ba4e-e156-4446-9a55-9bb930bd0f9d	Jason Rojas	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 90	ocd-division/country:us/state:ct/sldl:90	7c441ce2-d47c-4890-a143-a786b7839cc1	District 90	CT State Representative	State Representative	CT State House		2027-01-06		2016-11-18		2027-11-03		Craig_C._Fishbein	https://www.youtube.com/channel/UCybMyeWzUJDmpEw4njo5ZkA		Fishbein4ct	https://www.facebook.com/repfishbein	https://live.staticflickr.com/65535/50810957638_0bde2d88d9_m.jpg	https://www.cthousegop.com/contact/		Legislative Office Building, Room 4200, 300 Capitol Avenue, Hartford, CT 06106	(860) 240-8700	https://www.cthousegop.com/Fishbein/			543a5d32-c423-4330-be54-a420f21df936	Craig Fishbein	Republican Party	Republican Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 91	ocd-division/country:us/state:ct/sldl:91	f53fe8be-6e49-472f-a1c1-5042a125395a	District 91	CT State Representative	State Representative	CT State House		2027-01-06		2025-01-08		2027-11-03		Laurie_Sweet		https://www.instagram.com/sweetforstate/		https://www.facebook.com/sweetforstate/	https://sweetforstate.com/wp-content/uploads/2024/05/Laurie_crop.jpg		laurie.sweet@cga.ct.gov	Legislative Office Building, Room 4033, Hartford, CT 06106-1591	(860) 240-8585	https://www.housedems.ct.gov/Sweet			3c4c53d1-d353-4dac-b31d-dd5f36d527e5	Laurie Sweet	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 92	ocd-division/country:us/state:ct/sldl:92	018c2e71-81d7-4f41-b2e7-bda92b60152f	District 92	CT State Representative	State Representative	CT State House		2027-01-06		2025-01-08		2027-11-03		Patricia_Dillon				https://www.facebook.com/reppatdillon/	http://www.housedems.ct.gov/sites/default/files/2016_Dillon_NewBanner_05-31a.jpg		patricia.dillon@cga.ct.gov	Legislative Office Building, Room 4019 Hartford, CT 06106-1591	(860) 240-8585	http://www.housedems.ct.gov/Dillon			6c3ee9b2-d35c-4b9d-be48-ff16c13eb4f8	Patricia A. Dillon	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 93	ocd-division/country:us/state:ct/sldl:93	6d414de0-1fac-4798-be7e-0dde24d54981	District 93	CT State Representative	State Representative	CT State House		2027-01-06				2027-11-03		Toni_Walker				https://www.facebook.com/repwalker/	http://www.housedems.ct.gov/sites/default/files/2016_Walker_NewBanner_11-17a.jpg		toni.walker@cga.ct.gov	Legislative Office Building, Room 2701, Hartford, CT 06106-1591	(860) 240-8585	http://www.housedems.ct.gov/Walker			4b7887c0-08dc-4a4e-9ea3-de0e0cbf5f9d	Toni E. Walker	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 94	ocd-division/country:us/state:ct/sldl:94	a08a80e6-7856-4f17-b5e9-7cd19832ec6c	District 94	CT State Representative	State Representative	CT State House		2027-01-06		2025-01-08		2027-11-03		Steven_Winter_(Connecticut_politician)				https://www.facebook.com/StateRepWinter	https://media.licdn.com/dms/image/C4D03AQHRizBfj5SiAA/profile-displayphoto-shrink_800_800/0/1516783119831?e=1726704000&v=beta&t=TftxvXIoyDzxM1tCkesl1Qq8NEiILBvuaVI_WTjQzNA		steve.winter@cga.ct.gov	Legislative Office Building, Room 4016, Hartford, CT 06106-1591	(860) 240-8585	https://www.housedems.ct.gov/Winter			97a4918b-eda6-408a-be97-e5a8d36dcc40	Steven B. Winter	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 95	ocd-division/country:us/state:ct/sldl:95	aa19222f-7dc3-4dea-a8ab-594da511383b	District 95	CT State Representative	State Representative	CT State House		2027-01-06		2025-01-08		2027-11-03		Juan_Candelaria				https://www.facebook.com/RepCandelaria/	https://candelaria2024.com/wp-content/uploads/2024/10/243485039_307571494508149_1247538767380179670_n.jpg		juan.candelaria@cga.ct.gov	Legislative Office Building, Room 4015, Hartford, CT 06106-1591	(860) 240-8585	http://www.housedems.ct.gov/Candelaria			453c32ad-20ac-4ff7-a095-a07339288abb	Juan Candelaria	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 96	ocd-division/country:us/state:ct/sldl:96	f86ae049-4636-4dc0-adc3-1644002f48d9	District 96	CT State Representative	State Representative	CT State House		2027-01-06		2011-01-05		2027-11-03		Roland_Lemar			rolandlemar	https://www.facebook.com/StateRepRolandLemar/	http://www.housedems.ct.gov/sites/default/files/2016_Lemar_NewBanner%28Revised%29_03-15a.jpg		roland.lemar@cga.ct.gov	Legislative Office Building, Room 3504, Hartford, CT 06106-1591	(860) 240-8585	http://www.housedems.ct.gov/lemar			a364e624-6c0f-40af-8125-7bfb4561d9bb	Roland J. Lemar	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 97	ocd-division/country:us/state:ct/sldl:97	ec8c6496-ad8d-4a9b-8710-ed1351b817b9	District 97	CT State Representative	State Representative	CT State House		2027-01-06		2025-01-08		2027-11-03		Alphonse_Paolillo				https://www.facebook.com/RepPaolillo/	http://www.housedems.ct.gov/sites/default/files/Paolillo%20web%20banner.jpg		alphonse.paolillo@cga.ct.gov	Legislative Office Building, Room 5008, Hartford, CT 06106-1591	(860) 240-8585	http://www.housedems.ct.gov/Paolillo			4b18a6a0-cd2c-4127-a57d-3cb665b62e5d	Alphonse Paolillo, Jr.	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 98	ocd-division/country:us/state:ct/sldl:98	90461e60-49bd-4c52-8400-dcd86a7286eb	District 98	CT State Representative	State Representative	CT State House		2027-01-06		2023-01-04		2027-11-03		Moira_Rader		https://www.instagram.com/repmoirarader/		https://www.facebook.com/staterepmoirarader	https://www.housedems.ct.gov/sites/default/files/inline-images/Rader.jpg	http://www2.housedems.ct.gov/InYourOpinion.asp	moira.rader@cga.ct.gov	Legislative Office Building, Room 4004 Hartford, CT 06106-1591	(860) 240-0043	http://www.housedems.ct.gov/Rader			52865454-9c98-4e7c-ac14-238c308a3035	Moira Rader	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorLowerBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State House district 99	ocd-division/country:us/state:ct/sldl:99	eb60958a-63db-4874-bf47-fb961f0893bc	District 99	CT State Representative	State Representative	CT State House		2027-01-06		2019-03-01		2027-11-03						https://www.facebook.com/staterepzullo/	https://www.cthousegop.com/zullo/wp-content/uploads/sites/83/2019/03/Zullo-Bio-Web.jpg	https://www.cthousegop.com/contact/		Legislative Office Building, Room 4200, 300 Capitol Avenue, Hartford, CT 06106	(860) 240-8700	https://www.cthousegop.com/zullo/			87823d18-9a48-4fbd-99e5-c39358b172b3	Joe Zullo	Republican Party	Republican Party
CT	administrativeArea1	legislatorUpperBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State Senate district 1	ocd-division/country:us/state:ct/sldu:1	2613e123-8dc3-4b41-9f62-bd0b31af52fd	District 1	CT State Senator	State Senator	CT State Senate		2027-01-06		1997-01-01		2027-11-03		John_Fonfara				https://www.facebook.com/senatorfonfara/	http://www.senatedems.ct.gov/templates/fonfara/images/fonfara-00prT.jpg	https://www.senatedems.ct.gov/senator/john-fonfara/email-contact		Legislative Office Building, Room 3700, Hartford, CT 06106-1591	(860) 240-8585	http://www.senatedems.ct.gov/Fonfara			2ec78134-12ec-4328-a2b2-2a9a38983e34	John W. Fonfara	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorUpperBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State Senate district 10	ocd-division/country:us/state:ct/sldu:10	ecf42322-7709-48a5-92aa-2c591a5086d4	District 10	CT State Senator	State Senator	CT State Senate		2027-01-06		2025-01-08		2027-11-03		Gary_Winfield		https://www.instagram.com/iamgarywinfield/	Gary4CT	https://www.facebook.com/SenatorGary/	https://www.senatedems.ct.gov/wp-content/uploads/2023/09/winfield5x4.jpg	https://www.senatedems.ct.gov/senator/gary-winfield/email-contact		Legislative Office Building, Room 3300, Hartford, CT 06106-1591	(860) 240-0475	http://www.senatedems.ct.gov/Winfield			9f2970fe-8b82-4083-955d-2d95f060c6ab	Gary Winfield	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorUpperBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State Senate district 11	ocd-division/country:us/state:ct/sldu:11	dff559e5-ca34-48e2-87b0-afbd8f0978e2	District 11	CT State Senator	State Senator	CT State Senate		2027-01-06		2015-01-07		2027-11-03		Martin_Looney				https://www.facebook.com/SenatorLooney/	http://www.senatedems.ct.gov/templates/looney/images/looney1x1.jpg	http://www.senatedems.ct.gov/looney-contact		Legislative Office Building, Room 2500, Hartford, CT 06106-1591	(860) 240-0375	http://www.senatedems.ct.gov/Looney			a88197a5-ac45-40fe-a53d-cec605806529	Martin M. Looney	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorUpperBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State Senate district 12	ocd-division/country:us/state:ct/sldu:12	af3d6d1a-5cb0-4a9d-9339-4f8bb3b28c87	District 12	CT State Senator	State Senator	CT State Senate		2027-01-06		2019-01-09		2027-11-03		Christine_Cohen		https://www.instagram.com/senatorcohenct/	SenatorCohenCT	https://www.facebook.com/SenatorCohenCT/	http://www.senatedems.ct.gov/templates/cohen/images/cohen1x1.jpg	http://www.senatedems.ct.gov/cohen-contact		Legislative Office Building, Room 2200, Hartford, CT 06106-1591	(860) 240-0455	http://www.senatedems.ct.gov/cohen			9ec5c3af-ad86-48f1-94b0-5a4dfeacf4da	Christine Cohen	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorUpperBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State Senate district 13	ocd-division/country:us/state:ct/sldu:13	8eb1bb22-79c0-465e-8dec-c94a0c1735bc	District 13	CT State Senator	State Senator	CT State Senate		2027-01-06		2023-01-04		2027-11-03		Jan_Hochadel		https://www.instagram.com/senatorjanhochadel/		https://www.facebook.com/SenatorJanHochadel	http://www.senatedems.ct.gov/templates/hochadel/images/hochadel1x1.jpg	http://www.senatedems.ct.gov/hochadel-contact		Legislative Office Building Room 2400 Hartford, CT 06106-1591	(860) 240-0584	http://www.senatedems.ct.gov/hochadel			cbd2cc68-7735-41c2-91be-2c087161f147	Jan Hochadel	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorUpperBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State Senate district 14	ocd-division/country:us/state:ct/sldu:14	36f2c569-8eb7-4418-91b2-7197891b8f24	District 14	CT State Senator	State Senator	CT State Senate		2027-01-06		2025-01-08		2027-11-03		James_Maroney		https://www.instagram.com/senatorjamesmaroney/		https://www.facebook.com/SenatorJamesMaroney/	https://www.senatedems.ct.gov/wp-content/uploads/2023/09/maroney5x4.jpg	https://www.senatedems.ct.gov/senator/james-maroney/email-contact		Legislative Office Building Room 3500 Hartford, CT 06106-1591	(860) 240-0381	http://www.senatedems.ct.gov/maroney			b44bc31e-679f-4c92-92b2-2cbccfc44c1c	James Maroney	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorUpperBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State Senate district 15	ocd-division/country:us/state:ct/sldu:15	dc2e19e5-5a0f-4c90-a075-518f71df4782	District 15	CT State Senator	State Senator	CT State Senate		2027-01-06		2001-01-03		2027-11-03		Joan_Hartley				https://www.facebook.com/SenatorJoanHartley/	http://www.senatedems.ct.gov/templates/hartley/images/hartley1x1.jpg	http://www.senatedems.ct.gov/hartley-contact		Legislative Office Building Room 2100 Hartford, CT 06106-1591	(860) 240-0006	http://www.senatedems.ct.gov/Hartley			05005bc4-1144-4948-9f41-a34857fc2359	Joan V. Hartley	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorUpperBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State Senate district 16	ocd-division/country:us/state:ct/sldu:16	c07c96cd-cd71-4e91-9ef5-1ab583262bdb	District 16	CT State Senator	State Senator	CT State Senate		2027-01-06		2019-01-09		2027-11-03		Robert_Sampson_(politician)			sampsonforct	https://www.facebook.com/sampsonforct/	https://ctsenaterepublicans.com/wp-content/uploads/2020/12/newSliderSampsonTrustedVoice12-20.png	https://www.cthousegop.com/contact/		Legislative Office Building, Room 4200, 300 Capitol Avenue, Hartford, CT 06106	(860) 240-8700	https://ctsenaterepublicans.com/home-sampson/			d857cd75-7fd0-429a-be4f-1518b98e2b21	Rob Sampson	Republican Party	Republican Party
CT	administrativeArea1	legislatorUpperBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State Senate district 17	ocd-division/country:us/state:ct/sldu:17	5e3393cb-1040-44c3-9a1d-46946fa931bd	District 17	CT State Senator	State Senator	CT State Senate		2027-01-06		2021-01-06		2027-11-03				https://www.instagram.com/repmoirarader/	Cabrera4CT	https://www.facebook.com/SenatorJorgeCabrera/	http://www.senatedems.ct.gov/templates/Cabrera/images/Cabrera1x1.jpg	http://www.senatedems.ct.gov/cabrera-contact		Legislative Office Building Room 2800 Hartford, CT 06106-1591	(860) 240-0050	http://www.senatedems.ct.gov/cabrera			bfa3c671-eb6e-4cee-bb6e-dad6d81507bb	Jorge Cabrera	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorUpperBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State Senate district 18	ocd-division/country:us/state:ct/sldu:18	0335fa45-31d3-48fd-8540-704efb3f0c48	District 18	CT State Senator	State Senator	CT State Senate		2027-01-06		2017-01-04		2027-11-03		Heather_Somers		https://www.instagram.com/senatorsomersct/	SenHSomers	https://www.facebook.com/senatorsomers/	https://pbs.twimg.com/profile_images/913048884729057281/HRYe-VYh_400x400.jpg	https://www.cthousegop.com/contact/		Legislative Office Building, Room 4200, 300 Capitol Avenue, Hartford, CT 06106	(860) 240-8700	https://ctsenaterepublicans.com/home-Somers/			3e01c95c-6aba-4796-83f9-026f13431770	Heather Somers	Republican Party	Republican Party
CT	administrativeArea1	legislatorUpperBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State Senate district 19	ocd-division/country:us/state:ct/sldu:19	b9904c15-d833-4f4a-bca0-7baa3f356380	District 19	CT State Senator	State Senator	CT State Senate		2027-01-06		2013-01-09		2027-11-03		Cathy_Osten			CathyOsten	https://www.facebook.com/CathyOstenCT/	http://www.senatedems.ct.gov/templates/osten/images/osten1x1.jpg	http://www.senatedems.ct.gov/osten-contact		Legislative Office Building Room 2700 Hartford, CT 06106-1591	(860) 240-0579	http://www.senatedems.ct.gov/Osten			268e9384-1bd7-4dbf-930e-218742ceb87c	Catherine A. Osten	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorUpperBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State Senate district 2	ocd-division/country:us/state:ct/sldu:2	e4e62ad0-cbc2-41a8-b814-db27f9e27974	District 2	CT State Senator	State Senator	CT State Senate		2027-01-06		2005-01-05		2027-11-03		Douglas_McCrory		https://www.instagram.com/senatormccrory/	SenMcCrory	https://www.facebook.com/SenMcCrory/	https://static.wixstatic.com/media/12e53d_6923ec9dd4f244ca933895382991863e~mv2.jpg/v1/crop/x_0,y_59,w_6720,h_4361/fill/w_1960,h_1272,al_c,q_90,usm_0.66_1.00_0.01,enc_auto/1R6A1634_-edit2.jpg	http://www.senatedems.ct.gov/mccrory-contact		Legislative Office Building Room 3100 Hartford, CT 06106-1591	(860) 240-8600	http://www.senatedems.ct.gov/McCrory			73a011ce-41b3-41cb-a9bf-3ba3f8029009	Douglas McCrory	Democratic Party	Democratic Party
CT	administrativeArea1	legislatorUpperBody	Connecticut	ocd-division/country:us/state:ct	Connecticut State Senate district 20	ocd-division/country:us/state:ct/sldu:20	f4b9d5ca-18b9-46d3-aa56-69490af44771	District 20	CT State Senator	State Senator	CT State Senate		2027-01-06		2023-01-04		2027-11-03		Martha_Marx		https://www.instagram.com/senatormarthamarx/	SenMarthaMarx	https://www.facebook.com/statesenatormarthamarx/	http://www.senatedems.ct.gov/templates/marx/images/marx1x1.jpg	http://www.senatedems.ct.gov/marx-contact		Legislative Office Building Room 2200 Hartford, CT 06106-1591	(860) 240-8600	http://www.senatedems.ct.gov/marx			378cd280-8883-487a-b9b2-ea10d3c341a3	Martha Marx	Democratic Party	Democratic Party
