State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
VT	administrativeArea2	governmentOfficer	Washington County	ocd-division/country:us/state:vt/county:washington	Washington County	ocd-division/country:us/state:vt/county:washington	ab423406-e832-40f1-92b5-b00acc3f90c9		Washington County State's Attorney	Prosecuting Attorney			2027-01-31		2023-02-01		2026-11-03						https://www.facebook.com/WCSAOVT/	http://rorythibault.com/uploads/1/1/8/0/118036459/img-0411.jpg		michelle.donnelly@vermont.gov	255 North Main Street, Suite 9 Barre, VT 05641	(802) 479-4220	http://prosecutors.vermont.gov/offices/washington			0e93fb9b-4b4e-4049-9bc8-b5211fe07541	Michelle Donnelly	Democratic Party	Democratic Party
VT	administrativeArea2	governmentOfficer	Windham County	ocd-division/country:us/state:vt/county:windham	Windham County	ocd-division/country:us/state:vt/county:windham	7d692fe4-5279-41c8-bd3b-06fac117709c		Windham County Sheriff	Sheriff			2027-01-31				2026-11-03					windhamsheriff	https://www.facebook.com/WindhamSheriff/	https://windhamcountyvt.gov/server/php/files/Anderson%20sign%20(1).jpg		mark.anderson@vermont.gov	PO Box 266 Newfane, VT 05345	(802) 365-4942	https://www.windhamcountyvt.gov/			25ab0ddd-e53f-46d4-b451-787938925205	Mark Anderson	Democratic Party	Democratic Party
VT	administrativeArea2	governmentOfficer	Windham County	ocd-division/country:us/state:vt/county:windham	Windham County	ocd-division/country:us/state:vt/county:windham	2bc8c00b-9941-4eaf-88da-7ee6d8a5f660		Windham County State's Attorney	Prosecuting Attorney			2027-01-31				2026-11-03					sa_windham	https://www.facebook.com/Windham-County-States-Attorney-634479453369521/			tracy.shriver@vermont.gov	PO Box 785 Brattleboro VT 05302	(802) 257-2860	https://prosecutors.vermont.gov/offices/windham/			6e3d1380-33c6-450d-9c86-2cb385c70227	Tracy Shriver	Democratic Party	Democratic Party
VT	administrativeArea2	governmentOfficer	Windsor County	ocd-division/country:us/state:vt/county:windsor	Windsor County	ocd-division/country:us/state:vt/county:windsor	d2b229bb-0a29-4d3c-b3ae-6f50cb20d734		Windsor County Sheriff	Sheriff			2027-01-31		2023-02-01		2026-11-03						https://www.facebook.com/WindsorCountySheriff	https://www.vtsheriffs.com/images/sheriffs/wsor.jpg		dps.windsorcountysheriffadmin@vermont.gov	P.O. Box 478 Woodstock, VT 05091	(802) 457-5211	https://windsorsheriff.org/			26a99c8d-ad2c-4c9f-a034-7df64fe20e46	Ryan Palmer	Democratic Party	Democratic Party
VT	administrativeArea2	governmentOfficer	Windsor County	ocd-division/country:us/state:vt/county:windsor	Windsor County	ocd-division/country:us/state:vt/county:windsor	dd9dc9e9-f361-42d4-bf1d-326d6037387a		Windsor County State's Attorney	Prosecuting Attorney			2027-01-31				2026-11-03							https://vtdigger.org/wp-content/uploads/2020/01/Ward-H-Goodenough-610x692.jpg		ward.goodenough@vermont.gov	5 South Main Street White River Junction VT 05001	(802) 295-8870	https://prosecutors.vermont.gov/offices/windsor/			6062be0e-3dad-4977-ad80-8e2218311444	Ward Goodenough	Democratic Party	Democratic Party
VT	locality	headOfGovernment	Burlington city	ocd-division/country:us/state:vt/place:burlington	Burlington city	ocd-division/country:us/state:vt/place:burlington	4c80e6f0-84fd-4d73-916b-8b69c93d6ea1		Mayor of Burlington	Mayor			2026-04-01		2012-04-02		2026-03-03															dcdcbf4a-e3f8-49c9-b8e4-0accfae6b1c4	Emma Mulvaney-Stanak	Progressive Party	Progressive Party
VT	locality	legislatorUpperBody	Burlington city	ocd-division/country:us/state:vt/place:burlington	Burlington City Council District Central	ocd-division/country:us/state:vt/place:burlington/council_district:central	9ef4fb31-8de0-47df-9cb4-b03b22e95bec	District Central	Burlington City Council Member	City Legislator	Burlington City Council		2027-04-05		2023-04-03		2027-03-02						https://www.facebook.com/profile.php?id=100089253851313	https://images.squarespace-cdn.com/content/v1/63b425635384e66a220bae89/3b377d2f-eb5a-4417-b719-8f3ec13a4747/WBTV2023_Melo-18.jpg?format=2500w		megrant@burlingtonvt.gov	149 Church Street, Burlington, VT 05401	(802) 865-7000	https://www.burlingtonvt.gov/citycouncil			36795f88-bb73-4914-bae4-e2c053189f03	Melo Grant	Progressive Party	Progressive Party
VT	locality	legislatorUpperBody	Burlington city	ocd-division/country:us/state:vt/place:burlington	Burlington City Council District East	ocd-division/country:us/state:vt/place:burlington/council_district:east	3b4ffcd9-0e10-4cce-a529-293aa5283ccd	District East	Burlington City Council Member	City Legislator	Burlington City Council		2027-04-05		2023-04-03		2027-03-02						https://www.facebook.com/profile.php?id=61571281622583	https://www.drm.com/wp-content/uploads/2021/10/DRM-Headshots_tdoherty.jpg		aschachter@burlingtonvt.gov	149 Church Street, Burlington, VT 05401	(802) 865-7000	https://www.burlingtonvt.gov/citycouncil			b3866187-0d56-429d-9aa8-162c4d5062fa	Allie Schachter	Democratic Party	Democratic Party
VT	locality	legislatorUpperBody	Burlington city	ocd-division/country:us/state:vt/place:burlington	Burlington City Council District North	ocd-division/country:us/state:vt/place:burlington/council_district:north	b806d915-7a81-473e-ae4c-f8d72d1f1be2	District North	Burlington City Council Member	City Legislator	Burlington City Council		2027-04-05				2027-03-02									mbarlow@burlingtonvt.gov	149 Church Street, Burlington, VT 05401	(802) 865-7000	https://www.burlingtonvt.gov/citycouncil			290140bd-48b1-4277-9409-2b6ba22d5e3f	Mark Barlow	Unaffiliated	Unaffiliated
VT	locality	legislatorUpperBody	Burlington city	ocd-division/country:us/state:vt/place:burlington	Burlington City Council District South	ocd-division/country:us/state:vt/place:burlington/council_district:south	b6424fde-c8c1-4833-9b62-29f1b058f31b	District South	Burlington City Council Member	City Legislator	Burlington City Council		2027-04-05				2027-03-02						https://www.facebook.com/buddyforburlington/	https://www.hickokandboardman.com/images/realtor-photos/_full_ShannonJoa.jpg		bsingh@burlingtonvt.gov	149 Church Street, Burlington, VT 05401	(802) 865-7000	https://www.burlingtonvt.gov/citycouncil			57fb655d-ca6e-4d9d-a1b0-d25b5e6fa755	"Ranjit ""Buddy"" Singh"	Democratic Party	Democratic Party
VT	locality	legislatorUpperBody	Burlington city	ocd-division/country:us/state:vt/place:burlington	Burlington Ward 1	ocd-division/country:us/state:vt/place:burlington/ward:1	e405d309-8c0b-4525-a2d5-8f9361108473	Ward 1	Burlington City Council Member	City Legislator	Burlington City Council		2026-04-01				2026-03-03										149 Church Street, Burlington, VT 05401	(802) 865-7000	https://www.burlingtonvt.gov/citycouncil			f69074c9-8da8-4062-bdd3-476ea24bd6cf	Carter Neubieser	Progressive Party	Progressive Party
VT	locality	legislatorUpperBody	Burlington city	ocd-division/country:us/state:vt/place:burlington	Burlington Ward 2	ocd-division/country:us/state:vt/place:burlington/ward:2	803ae9ef-5f34-4856-a441-122160038995	Ward 2	Burlington City Council Member	City Legislator	Burlington City Council		2026-04-01				2026-03-03							https://images.squarespace-cdn.com/content/v1/61d8c53ea4129169120a2950/1642285388958-BAOPW6AUGL3PUJV78FJ8/Gene+next+to+1986+photo+.jpg?format=750w		gbergman@burlingtonvt.gov	149 Church Street, Burlington, VT 05401	(802) 865-7000	https://www.burlingtonvt.gov/citycouncil			b0aedb73-54bc-460b-b967-0b33f0ad6499	Eugene Bergman	Progressive Party	Progressive Party
VT	locality	legislatorUpperBody	Burlington city	ocd-division/country:us/state:vt/place:burlington	Burlington Ward 3	ocd-division/country:us/state:vt/place:burlington/ward:3	eb31059f-5b49-49e3-8b80-8c67cd636562	Ward 3	Burlington City Council Member	City Legislator	Burlington City Council		2026-04-01				2026-03-03										149 Church Street, Burlington, VT 05401	(802) 865-7000	https://www.burlingtonvt.gov/citycouncil			51e0d182-aebe-4b4c-b138-e3d25a7065ee	Joe Kane	Progressive Party	Progressive Party
VT	locality	legislatorUpperBody	Burlington city	ocd-division/country:us/state:vt/place:burlington	Burlington Ward 4	ocd-division/country:us/state:vt/place:burlington/ward:4	cff80c67-53f1-4956-b7a7-ccd15689d3c8	Ward 4	Burlington City Council Member	City Legislator	Burlington City Council		2026-04-01				2026-03-03										149 Church Street, Burlington, VT 05401	(802) 865-7000	https://www.burlingtonvt.gov/citycouncil			b60687d1-bfc7-46e9-8485-fd7345ff233a	Dan Castrigano	Progressive Party	Progressive Party
VT	locality	legislatorUpperBody	Burlington city	ocd-division/country:us/state:vt/place:burlington	Burlington Ward 5	ocd-division/country:us/state:vt/place:burlington/ward:5	caaf3fa0-915c-4f9e-9b3c-c51f271d6456	Ward 5	Burlington City Council Member	City Legislator	Burlington City Council		2026-04-01				2026-03-03					bentraverse	https://www.facebook.com/profile.php?id=100076424885250	https://static.wixstatic.com/media/47692f_a89ba4bf16674473a056e59e3a413878~mv2.jpg/v1/fill/w_1856,h_756,al_c,q_85,enc_auto/47692f_a89ba4bf16674473a056e59e3a413878~mv2.jpg		btraverse@burlingtonvt.gov	149 Church Street, Burlington, VT 05401	(802) 865-7000	https://www.burlingtonvt.gov/citycouncil			adb4a242-a8c6-4323-97a0-8dd00b1da258	Ben Traverse	Democratic Party	Democratic Party
VT	locality	legislatorUpperBody	Burlington city	ocd-division/country:us/state:vt/place:burlington	Burlington Ward 6	ocd-division/country:us/state:vt/place:burlington/ward:6	c8c7f14f-54ca-4547-97bc-86b618d83eac	Ward 6	Burlington City Council Member	City Legislator	Burlington City Council		2026-04-01				2026-03-03							https://static.wixstatic.com/media/47692f_c389cf0c25844693bcec243cc849cc73~mv2.jpg/v1/crop/x_0,y_40,w_633,h_633/fill/w_604,h_604,al_c,q_85,usm_0.66_1.00_0.01,enc_auto/karen%20paul%20headshot_edited.jpg			149 Church Street, Burlington, VT 05401	(802) 865-7000	https://www.burlingtonvt.gov/citycouncil			29b914a3-dc1d-48b2-8974-a415c4f0cb58	Becca Brown McKnight	Democratic Party	Democratic Party
VT	locality	legislatorUpperBody	Burlington city	ocd-division/country:us/state:vt/place:burlington	Burlington Ward 7	ocd-division/country:us/state:vt/place:burlington/ward:7	f541cafc-e5cb-4789-b082-d0832dba2cb2	Ward 7	Burlington City Council Member	City Legislator	Burlington City Council		2026-04-01				2026-03-03							https://alidiengvt.com/vote/wp-content/uploads/2022/02/ali-dieng-2022.jpg			149 Church Street, Burlington, VT 05401	(802) 865-7000	https://www.burlingtonvt.gov/citycouncil			5fa12932-bda9-4ff6-a2c0-26c59f12f57a	Evan Litwin	Democratic Party	Democratic Party
VT	locality	legislatorUpperBody	Burlington city	ocd-division/country:us/state:vt/place:burlington	Burlington City Council Ward 8	ocd-division/country:us/state:vt/place:burlington/ward:8	447677ae-cee7-4715-b0ee-7662b2ff4067	Ward 8	Burlington City Council Member	City Legislator	Burlington City Council		2026-04-01		2023-04-03		2026-03-03										149 Church Street, Burlington, VT 05401	(802) 865-7000	https://www.burlingtonvt.gov/citycouncil			b4fef3ac-d167-484c-8a16-3ffdb25dcab5	Marek Broderick	Progressive Party	Progressive Party
VT	locality	headOfGovernment	Montpelier city	ocd-division/country:us/state:vt/place:montpelier	Montpelier city	ocd-division/country:us/state:vt/place:montpelier	744a8ac5-2456-42dc-beea-e028f66ee4f0		Mayor of Montpelier	Mayor			2026-03-04		2023-04-03		2026-03-03					JackMcCullough		https://www.montpelier-vt.org/ImageRepository/Document?documentID=5141		jmccullough@montpelier-vt.org	39 Main Street Montpelier, VT 05602	(802) 262-6268	https://www.montpelier-vt.org/258/City-Council-Mayor			139f3bf5-b4c8-4a95-b17b-67510487518f	Jack McCullough	Nonpartisan	Nonpartisan
VT	locality	governmentOfficer	Montpelier city	ocd-division/country:us/state:vt/place:montpelier	Montpelier city	ocd-division/country:us/state:vt/place:montpelier	67bae9e0-b1e4-4b1d-aa71-3eabbfe0f795		Montpelier City Clerk	City Clerk			2026-03-04				2026-03-03						https://www.facebook.com/montpeliervtclerk/			jodum@montpelier-vt.org	39 Main Street Montpelier, VT 05602	(802) 262-6263	https://www.montpelier-vt.org/162/City-Clerk			6d075632-8aa4-44a0-a468-27ef382328b0	John Odum	Nonpartisan	Nonpartisan
VT	locality	legislatorUpperBody	Montpelier city	ocd-division/country:us/state:vt/place:montpelier	Montpelier City Council District 1	ocd-division/country:us/state:vt/place:montpelier/council_district:1	a0857f37-a86a-496b-b930-767dbbf02230	District 1	Montpelier City Council Member	City Legislator	Montpelier City Council		2026-03-04		2024-03-06		2026-03-03							https://www.montpelier-vt.org/ImageRepository/Document?documentID=3445			39 Main Street Montpelier, VT 05602	(802) 223-9502	https://www.montpelier-vt.org/258/City-Council-Mayor			de4bbfb0-f6ca-481c-a920-5985b9ae24d6	Adrienne Gil	Nonpartisan	Nonpartisan
VT	locality	legislatorUpperBody	Montpelier city	ocd-division/country:us/state:vt/place:montpelier	Montpelier City Council District 1	ocd-division/country:us/state:vt/place:montpelier/council_district:1	53065805-cd85-4892-99fc-db82fb609a47	District 1	Montpelier City Council Member	City Legislator	Montpelier City Council		2027-03-02		2025-03-12		2027-03-02							https://media.licdn.com/dms/image/v2/C4D03AQEN5VASJiMgQA/profile-displayphoto-shrink_200_200/profile-displayphoto-shrink_200_200/0/1601663700754?e=2147483647&v=beta&t=_TaP9TFhhRC2tR9m34LNx6QbDXMZ0Q9q-ZceLdbpCic		bdoyle@montpelier-vt.org	39 Main Street Montpelier, VT 05602	(802) 223-9502	https://www.montpelier-vt.org/258/City-Council-Mayor			a927206c-b4df-4c71-93fd-99bead24a5f9	Ben Doyle	Nonpartisan	Nonpartisan
VT	locality	legislatorUpperBody	Montpelier city	ocd-division/country:us/state:vt/place:montpelier	Montpelier City Council District 2	ocd-division/country:us/state:vt/place:montpelier/council_district:2	1330ad71-60ee-4ed5-9d2c-2d9403020379	District 2	Montpelier City Council Member	City Legislator	Montpelier City Council		2027-03-02		2023-04-03		2027-03-02							https://www.montpelier-vt.org/ImageRepository/Document?documentID=8734		pkohn@montpelier-vt.org	39 Main Street Montpelier, VT 05602	(802) 223-9502	https://www.montpelier-vt.org/258/City-Council-Mayor			4ec925ae-dc22-4fee-95fd-e7be38ebaf7d	Pelin Kohn	Nonpartisan	Nonpartisan
VT	locality	legislatorUpperBody	Montpelier city	ocd-division/country:us/state:vt/place:montpelier	Montpelier City Council District 2	ocd-division/country:us/state:vt/place:montpelier/council_district:2	5b4c43fb-9dd5-42b8-a87f-c092c3004656	District 2	Montpelier City Council Member	City Legislator	Montpelier City Council		2026-03-04		2023-04-03		2026-03-03							https://www.montpelier-vt.org/ImageRepository/Document?documentID=9064		salfano@montpelier-vt.org	39 Main Street Montpelier, VT 05602	(802) 223-9502	https://www.montpelier-vt.org/258/City-Council-Mayor			02eeb792-93e1-4a3e-86a8-50773a74f50f	Sal Alfano	Nonpartisan	Nonpartisan
VT	locality	legislatorUpperBody	Montpelier city	ocd-division/country:us/state:vt/place:montpelier	Montpelier City Council District 3	ocd-division/country:us/state:vt/place:montpelier/council_district:3	b5e6cfcd-10ee-47f1-8672-2a396e94cc8c	District 3	Montpelier City Council Member	City Legislator	Montpelier City Council				2025-03-12		2027-03-02							https://www.montpelier-vt.org/ImageRepository/Document?documentID=11792		jsheridan@montpelier-vt.org	39 Main Street Montpelier, VT 05602	(802) 223-9502	https://www.montpelier-vt.org/258/City-Council-Mayor			885a2f6e-f72d-4c7b-9e0b-4866254a972f	Jim Sheridan	Nonpartisan	Nonpartisan
VT	locality	legislatorUpperBody	Montpelier city	ocd-division/country:us/state:vt/place:montpelier	Montpelier City Council District 3	ocd-division/country:us/state:vt/place:montpelier/council_district:3	8e67fb5e-c198-4c2f-8969-b1e7a9ab4403	District 3	Montpelier City Council Member	City Legislator	Montpelier City Council		2026-03-04		2023-04-03		2026-03-03		Cary_Brown					https://www.montpelier-vt.org/ImageRepository/Document?documentID=8174		cbrown@montpelier-vt.org	39 Main Street Montpelier, VT 05602	(802) 223-9502	https://www.montpelier-vt.org/258/City-Council-Mayor			38bc9d45-eebd-453d-9700-fc8ee3786d3f	Cary Brown	Nonpartisan	Nonpartisan
