State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
ND	administrativeArea1	legislatorUpperBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 36	ocd-division/country:us/state:nd/sldu:36	93501a05-a4fa-41d0-b0fc-fca98c73b4f4	District 36	ND State Senator	State Senator	ND State Senate		2028-12-01		2024-12-01		2028-11-07							https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/dvanoosting.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	dvanoosting@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/desiree-van-oosting			a3d20f26-b1cc-4317-a60b-38b1b9d78604	Desiree Van Oosting	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 37	ocd-division/country:us/state:nd/sldu:37	9da1e452-d909-4ad4-97e7-37ffbf167473	District 37	ND State Representative	State Representative	ND State House		2026-12-01		2014-12-01		2026-11-03		Mike_Lefor					https://www.ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/mlefor2023.jpg?itok=62FEkT5r	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	mlefor@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://www.ndlegis.gov/biography/mike-lefor			e568f3d0-645c-4441-ba27-a5b74de6b85b	Mike Lefor	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 37	ocd-division/country:us/state:nd/sldu:37	57d5700d-0eb7-4566-a2d7-11d7e4167f57	District 37	ND State Representative	State Representative	ND State House		2026-12-01		2010-12-01		2026-11-03		Vicky_Steiner			SteinerVicky	https://www.facebook.com/VickySteiner4ND/	https://www.ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/vsteiner2023.jpg?itok=LO6rF3ab	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	vsteiner@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://www.ndlegis.gov/biography/vicky-steiner			927c3073-63e3-4d07-bf81-e20663a91069	Vicky Steiner	Republican Party	Republican Party
ND	administrativeArea1	legislatorUpperBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 37	ocd-division/country:us/state:nd/sldu:37	d8a9e742-b156-46e1-8056-91205f065450	District 37	ND State Senator	State Senator	ND State Senate		2026-12-01		2022-12-01		2026-11-03		Dean_Rummel					https://www.ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/drummel2023.jpg?itok=q7-l0yDa	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	drummel@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://www.ndlegis.gov/biography/dean-rummel			4332c875-8c5e-4a7c-a12b-10a50b345dfc	Dean Rummel	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 38	ocd-division/country:us/state:nd/sldu:38	f0d32608-8250-40c5-88e5-73a3199e50ae	District 38	ND State Representative	State Representative	ND State House		2028-12-01		2024-12-01		2028-11-07							https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/cwolff.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	cwolff@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/christina-wolff			e1cb40bf-780a-48a3-8cda-9429828c0527	Christina Wolff	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 38	ocd-division/country:us/state:nd/sldu:38	dfe7a81d-6acd-484a-8d2c-6d915af029b3	District 38	ND State Representative	State Representative	ND State House		2028-12-01		2000-12-01		2028-11-07		Dan_Ruby					https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/druby.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	druby@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/dan-ruby			842cae9b-a5cc-47d1-ac4e-758343728b11	Dan Ruby	Republican Party	Republican Party
ND	administrativeArea1	legislatorUpperBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 38	ocd-division/country:us/state:nd/sldu:38	ffc0b24e-5ed5-446c-96d9-0aba8799cc37	District 38	ND State Senator	State Senator	ND State Senate		2028-12-01		2008-12-01		2028-11-07		David_Hogue				https://www.facebook.com/hogueforNDsenate/	https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/dhogue.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	dhogue@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/david-hogue			f5d7a518-13f1-41b2-8e93-0471575ac939	David Hogue	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 39	ocd-division/country:us/state:nd/sldu:39	93af653a-49c0-4420-81a3-f6e3675c0480	District 39	ND State Representative	State Representative	ND State House		2026-12-01		2008-12-01		2026-11-03	1952-03-28	Mike_Schatz_(politician)					https://www.ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/mischatz2023.jpg?itok=jnwO8hHi	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	mischatz@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://www.ndlegis.gov/biography/mike-schatz			708ac2d5-3df8-4866-8320-6579374eda73	Mike Schatz	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 39	ocd-division/country:us/state:nd/sldu:39	40f6c9e0-e0ee-4884-8066-7fbfbefefc96	District 39	ND State Representative	State Representative	ND State House		2026-12-01		1992-12-01		2026-11-03		Keith_Kempenich					https://www.ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/kkempenich2023.jpg?itok=0tqhB6be	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	kkempenich@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://www.ndlegis.gov/biography/keith-kempenich			b0e8759b-9136-446a-8f57-a8901af10278	Keith Kempenich	Republican Party	Republican Party
ND	administrativeArea1	legislatorUpperBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 39	ocd-division/country:us/state:nd/sldu:39	bffb7146-4089-4699-acec-5f693c88eb41	District 39	ND State Senator	State Senator	ND State Senate		2026-12-01		2022-12-01		2026-11-03		Greg_Kessel					https://www.ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/gkessel2023.jpg?itok=Z3iuY8xE	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	gkessel@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://www.ndlegis.gov/biography/greg-kessel			68c8cd96-e46d-47de-ac60-abf80728ca89	Greg Kessel	Republican Party	Republican Party
ND	administrativeArea1	legislatorUpperBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 4	ocd-division/country:us/state:nd/sldu:4	b8d90486-a30c-4bd3-bda6-f65a7443095f	District 4	ND State Senator	State Senator	ND State Senate		2028-12-01		2024-12-01		2028-11-07							https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/cwalen.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	cwalen@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/chuck-walen			e0afaae6-2fd6-464e-a0a1-878ffb7f2f5c	Chuck Walen	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 40	ocd-division/country:us/state:nd/sldu:40	781f1cd8-c2ac-422e-9617-2231b31d2a32	District 40	ND State Representative	State Representative	ND State House		2028-12-01		2024-12-01		2028-11-07							https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/mbolinske.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	mbolinske@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/macy-bolinske			79d5ce4d-77ce-4143-9222-2d93984aa582	Macy Bolinske	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 40	ocd-division/country:us/state:nd/sldu:40	b1c8cf20-d43a-4979-b616-8dd4187115c8	District 40	ND State Representative	State Representative	ND State House		2028-12-01		2016-12-01		2028-11-07		Matthew_Ruby					https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/mruby.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	mruby@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/matthew-ruby			6e54a1b6-1be1-43cc-9793-1807eb067683	Matthew Ruby	Republican Party	Republican Party
ND	administrativeArea1	legislatorUpperBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 40	ocd-division/country:us/state:nd/sldu:40	71136767-c95b-4b60-951d-8f72c90530ec	District 40	ND State Senator	State Senator	ND State Senate		2028-12-01		2024-12-01		2028-11-07							https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/jcastaneda.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	jcastaneda@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/jose-l-castaneda			7135b9f0-7107-472f-bc7d-e9b31cc61210	Jose L. Castaneda	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 41	ocd-division/country:us/state:nd/sldu:41	97702a5e-12a1-4eac-bbb2-3a3126e1877f	District 41	ND State Representative	State Representative	ND State House		2026-12-01		2022-12-01		2026-11-03		Jorin_Johnson					https://www.ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/jjohnson2023.jpg?itok=rn80huEm	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	jjohnson@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://www.ndlegis.gov/biography/jorin-johnson			8ceb7bf6-8f9a-4fe5-af99-dd6d1e121d70	Jorin Johnson	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 41	ocd-division/country:us/state:nd/sldu:41	a751b1bc-f2fe-4154-903e-5348db38c6c7	District 41	ND State Representative	State Representative	ND State House		2026-12-01		2024-12-02		2026-11-03							https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/kgrindberg.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	kgrindberg@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/karen-grindberg			023061c0-3f6a-4045-9daa-0b179dbdf9d7	Karen Grindberg	Republican Party	Republican Party
ND	administrativeArea1	legislatorUpperBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 41	ocd-division/country:us/state:nd/sldu:41	5539ab5b-b54e-4bf7-9f7b-ec019ef06466	District 41	ND State Senator	State Senator	ND State Senate		2026-12-01		2014-12-01		2026-11-03		Kyle_Davison				https://www.facebook.com/KyleDavisonND/	https://www.ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/kdavison2023.jpg?itok=eRzOAYmm	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	kdavison@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://www.ndlegis.gov/biography/kyle-davison			d61c3bf3-6fac-49f5-bb25-eaab9e40bfdd	Kyle Davison	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 42	ocd-division/country:us/state:nd/sldu:42	3283a5b3-3c1a-4b7b-876e-a5b70bf315ac	District 42	ND State Representative	State Representative	ND State House		2028-12-01		2025-09-19	2026-11-03	2028-11-07		Dustin_McNally						https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	dmcnally@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/dustin-mcnally			7d7690cc-0560-40c3-8128-0307053e65c2	Dustin McNally	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 42	ocd-division/country:us/state:nd/sldu:42	dfc53a1f-47e8-4685-a00c-997007b02654	District 42	ND State Representative	State Representative	ND State House		2028-12-01		2024-12-01		2028-11-07							https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/dosowski.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	dosowski@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/doug-osowski			754f49a5-e312-4904-a739-29837d629d1c	Doug Osowski	Republican Party	Republican Party
ND	administrativeArea1	legislatorUpperBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 42	ocd-division/country:us/state:nd/sldu:42	ffa8b6a3-aaea-4dfc-aedb-7c01f4cd94dd	District 42	ND State Senator	State Senator	ND State Senate		2028-12-01		2024-12-01		2028-11-07		Claire_Cory			clairecorynd		https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/clairecory.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	clairecory@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/claire-cory			97cabdbd-ec62-49a8-9cfb-4eaada7cbfed	Claire Cory	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 43	ocd-division/country:us/state:nd/sldu:43	bd150217-b8f8-45be-a375-c01a87b2f3f5	District 43	ND State Representative	State Representative	ND State House		2026-12-01		2022-12-01		2026-11-03		Eric_James_Murphy					https://www.ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/emurphy2023.jpg?itok=9WFdn2Um	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	emurphy@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://www.ndlegis.gov/biography/eric-james-murphy			d48b7742-51a9-40ce-ba04-a8c70bb90ccf	Eric James Murphy	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 43	ocd-division/country:us/state:nd/sldu:43	cc5bb311-8a49-496d-a100-797db3cf83eb	District 43	ND State Representative	State Representative	ND State House		2026-12-01		2020-10-09		2026-11-03	1985-04-07	Zac_Ista		https://www.instagram.com/zacista/	zacista	https://www.facebook.com/ZacIstaD43/	https://www.ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/zmista2023.jpg?itok=qg2cBTuR	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	zmista@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://www.ndlegis.gov/biography/zachary-ista			508d51b1-356e-48ef-9831-f47eaddcd61c	Zachary Ista	Democratic-NPL Party	Democratic Party
ND	administrativeArea1	legislatorUpperBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 43	ocd-division/country:us/state:nd/sldu:43	e9b27077-c528-448a-9137-ca27dab3d8eb	District 43	ND State Senator	State Senator	ND State Senate		2026-12-01		2022-12-01		2026-11-03		Jeff_Barta				https://www.facebook.com/Barta4ND43	https://www.ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/jbarta2023.jpg?itok=y-zdjwsL	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	jbarta@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://www.ndlegis.gov/biography/jeff-barta			a118495f-313e-44ef-89c2-5a7e5b600a49	Jeff Barta	Republican Party	Republican Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 44	ocd-division/country:us/state:nd/sldu:44	cdf6a961-6b34-4c8b-bb6d-da1a8d85f66b	District 44	ND State Representative	State Representative	ND State House		2028-12-01		2024-12-01		2028-11-07						https://www.facebook.com/profile.php?id=61558804588855	https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/afoss.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	afoss@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/austin-foss			06a953ff-47bd-4748-87b1-479804305ebf	Austin Foss	Democratic-NPL Party	Democratic Party
ND	administrativeArea1	legislatorLowerBody	North Dakota	ocd-division/country:us/state:nd	ND State Senate District 44	ocd-division/country:us/state:nd/sldu:44	a364e47d-89cf-40d6-b999-72e6a59def5b	District 44	ND State Representative	State Representative	ND State House		2028-12-01		2016-12-01		2028-11-07		Karla_Rose_Hanson			karlarosehanson	https://www.facebook.com/karlarosehanson44/	https://ndlegis.gov/sites/default/files/styles/biography_image/public/person/photo/krhanson.jpg	https://www.ndlegis.gov/legend/constituent/views/public/contact_legislator/	krhanson@ndlegis.gov	600 East Boulevard Avenue, Bismarck, ND 58505	(701) 328-2916	https://ndlegis.gov/biography/karla-rose-hanson			9580a083-7d59-4996-802a-6712a00557c7	Karla Rose Hanson	Democratic-NPL Party	Democratic Party
