State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
SD	administrativeArea2	legislatorUpperBody	Clay County	ocd-division/country:us/state:sd/county:clay	Clay County	ocd-division/country:us/state:sd/county:clay	0eda6a3e-4488-45cc-aedd-f60705e01482		Clay County Commissioner	County Legislator	Clay County Board of Commissioners	Clay	2029-01-02		2025-01-07		2028-11-07									kevin.brady@claycountysd.org	211 W. Main Street, Vermillion, SD 57069	(605) 677-7120	https://www.claycountysd.org/commissioners.cfm			e783f7bb-98a3-4642-bfd1-64681e619db6	Kevin Brady	Democratic Party	Democratic Party
SD	administrativeArea2	legislatorUpperBody	Clay County	ocd-division/country:us/state:sd/county:clay	Clay County	ocd-division/country:us/state:sd/county:clay	553713a7-a33b-48b3-af8d-14d18dd3ffc4		Clay County Commissioner	County Legislator	Clay County Board of Commissioners	Clay	2029-01-02				2028-11-07									travis.mockler@claycountysd.org	211 W. Main Street, Vermillion, SD 57069	(605) 677-7120	https://www.claycountysd.org/commissioners.cfm			656ef0e8-f671-476a-97ad-60a4df1fea45	Travis Mockler	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Clay County	ocd-division/country:us/state:sd/county:clay	Clay County	ocd-division/country:us/state:sd/county:clay	6fbd5475-9dca-44fc-9d3b-167c1a8e1704		Clay County Commissioner	County Legislator	Clay County Board of Commissioners	Clay	2029-01-02		2025-01-07		2028-11-07									glen.gilbertson@claycountysd.org	211 W. Main Street, Vermillion, SD 57069	(605) 677-7120	https://www.claycountysd.org/commissioners.cfm			430d70d0-95c3-4409-b8bd-55ae38de5131	Glen Gilbertson	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Clay County	ocd-division/country:us/state:sd/county:clay	Clay County	ocd-division/country:us/state:sd/county:clay	e62e7198-c298-472b-897a-ff67dbd953e1		Clay County Commissioner	County Legislator	Clay County Board of Commissioners	Clay	2027-01-05		2023-01-03		2026-11-03									geoffrey.gray-lobe@claycountysd.org	211 W. Main Street, Vermillion, SD 57069	(605) 677-7120	https://www.claycountysd.org/commissioners.cfm			3f130c1b-a406-423a-b200-3f7aa4c08e87	Geoffrey Gray-Lobe	Democratic Party	Democratic Party
SD	administrativeArea2	legislatorUpperBody	Clay County	ocd-division/country:us/state:sd/county:clay	Clay County	ocd-division/country:us/state:sd/county:clay	30998215-2146-42be-9b58-8ce68ce61a0c		Clay County Commissioner	County Legislator	Clay County Board of Commissioners	Clay	2027-01-05		2023-01-03		2026-11-03									david.thiesse@claycountysd.org	211 W. Main Street, Vermillion, SD 57069	(605) 677-7120	https://www.claycountysd.org/commissioners.cfm			04da1761-0a57-4b8f-84db-743622e0b6ac	David Thiesse	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Clay County	ocd-division/country:us/state:sd/county:clay	Clay County	ocd-division/country:us/state:sd/county:clay	25e5cd79-69f5-4a6f-8dc9-2c43bb430323		Clay County Sheriff/Coroner	Coroner, Sheriff		Clay	2027-01-04				2026-11-03					ClayCountySO	https://www.facebook.com/Claysheriff			ccso@claysheriff.org	15 Washington Street, Vermillion, SD 57069	(605) 677-7100	https://www.claysheriff.org/			585dc1d0-9b97-4196-a588-46c28f006ec4	Andrew Howe	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Clay County	ocd-division/country:us/state:sd/county:clay	Clay County	ocd-division/country:us/state:sd/county:clay	5f0f98e0-6aa0-44bc-adc8-941c8c7d9bc1		Clay County State's Attorney	Prosecuting Attorney		Clay	2029-01-01		2023-06-01		2028-11-07								https://www.claycountystatesattorney.org/about/contact.php	michael.smith@claycountysd.org	211 W. Main Street, Suite 204, Vermillion, SD 57069	(605) 677-7107	https://www.claycountystatesattorney.org/			d94c24d5-a7ed-4abb-bc7a-c970601fc7dc	Michael Smith	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Clay County	ocd-division/country:us/state:sd/county:clay	Clay County	ocd-division/country:us/state:sd/county:clay	d2d08a2c-2a00-40a2-842c-0f7d7a5af0f4		Clay County Treasurer	County Treasurer		Clay	2029-01-01		2019-07-01		2028-11-07						https://www.facebook.com/profile.php?id=100069402720702			rhonda.howe@claycountysd.org	211 W. Main Street, Suite 201, Vermillion, SD 57069	(605) 677-7123	https://www.claycountysd.org/treasurersoffice.cfm			ea8528f0-23ed-409d-9578-e85e8151694a	Rhonda Howe	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Codington County	ocd-division/country:us/state:sd/county:codington	Codington County	ocd-division/country:us/state:sd/county:codington	b9e3cf36-4d95-44a5-bad3-91a082b69ce6		Codington County Auditor	County Auditor		Codington	2027-03-01				2026-11-03									bhanten@codington.org	14 1st Avenue SE, Room 109, Watertown, SD 57201-3611	(605) 882-6297	https://www.codington.org/auditor/			83380e48-e04a-4bec-a0aa-720a3e843c37	Brenda Hanten	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Codington County	ocd-division/country:us/state:sd/county:codington	Codington County	ocd-division/country:us/state:sd/county:codington	467b941e-4584-4da7-811e-ad6f0f9f73e9		Codington County Sheriff	Sheriff		Codington	2027-01-04		2017-01-01		2026-11-03						https://www.facebook.com/CodCoSheriff		https://codingtonsheriff.com/contact-us/	info@codingtonsheriff.com	14 1st Avenue SE, Watertown, SD 57201	(605) 882-6280	https://codingtonsheriff.com/			3fd59826-b50a-4081-90e8-946d03228604	Brad Howell	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Codington County	ocd-division/country:us/state:sd/county:codington	Codington County	ocd-division/country:us/state:sd/county:codington	4da89f96-e5cd-4134-9456-0c5012b209c0		Codington County State's Attorney	Prosecuting Attorney		Codington	2029-01-01		2025-01-01		2028-11-07									abakken@codington.org	14 1st Avenue SE, Watertown, SD 57201	(605) 882-6276	https://www.codington.org/states-attorney/			774882ad-2779-4ffc-b39c-40a1f5938c4f	Alison Bakken	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Codington County	ocd-division/country:us/state:sd/county:codington	Codington County	ocd-division/country:us/state:sd/county:codington	ed9568d3-4528-4d7b-b78b-fbf009a801f9		Codington County Treasurer	County Treasurer		Codington	2029-01-01				2028-11-07									treasurer@codington.org	14 1st Avenue SE, Room 110, Watertown, SD 57201	(605) 882-6285	https://www.codington.org/treasurer/			75c646d5-ba67-4e0a-9a57-4945dcc29923	Carol Maloney	Democratic Party	Democratic Party
SD	administrativeArea2	legislatorUpperBody	Codington County	ocd-division/country:us/state:sd/county:codington	Codington County Council District 1	ocd-division/country:us/state:sd/county:codington/council_district:1	9d684144-918e-4549-905c-85d50d29dfb8	District 1	Codington County Commissioner	County Legislator	Codington County Board of Commissioners	Codington	2027-01-05		2023-01-04		2026-11-03									dlee.gabel@codington.org	14 1st Avenue SE, Watertown, SD 57201	(605) 882-6297	https://www.codington.org/commissioners/			3be18ed8-b1b2-4c8b-9d1e-8107c0e04803	Lee Gabel	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Codington County	ocd-division/country:us/state:sd/county:codington	Codington County Council District 2	ocd-division/country:us/state:sd/county:codington/council_district:2	512203f3-c000-4f64-8f9c-f16628a7031c	District 2	Codington County Commissioner	County Legislator	Codington County Board of Commissioners	Codington	2029-01-02		2025-01-07		2028-11-07									tmcelhany@codington.org	14 1st Avenue SE, Watertown, SD 57201	(605) 882-6297	https://www.codington.org/commissioners/			a0c3ea76-1bdc-4d9b-82e2-d5a36de5bf03	Tyler McElhany	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Codington County	ocd-division/country:us/state:sd/county:codington	Codington County Council District 3	ocd-division/country:us/state:sd/county:codington/council_district:3	8ce5cfbd-fe14-45f6-8fae-1718b85bf081	District 3	Codington County Commissioner	County Legislator	Codington County Board of Commissioners	Codington	2027-01-05				2026-11-03									mjohnson@codington.org	14 1st Avenue SE, Watertown, SD 57201	(605) 882-6297	https://www.codington.org/commissioners/			c71b92b6-6717-4ec8-b302-98a8dd8004c5	Myron Johnson	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Codington County	ocd-division/country:us/state:sd/county:codington	Codington County Council District 4	ocd-division/country:us/state:sd/county:codington/council_district:4	e354c7de-8b21-4b38-b8ec-9a22259c0c37	District 4	Codington County Commissioner	County Legislator	Codington County Board of Commissioners	Codington	2029-01-02				2028-11-07									tvandusen@codington.org	14 1st Avenue SE, Watertown, SD 57201	(605) 882-6297	https://www.codington.org/commissioners/			3ad6846a-7f1c-437b-88ad-1ce881807574	Troy VanDusen	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Codington County	ocd-division/country:us/state:sd/county:codington	Codington County Council District 5	ocd-division/country:us/state:sd/county:codington/council_district:5	741f54a8-0c0d-4373-a7d1-59bd6308c0f9	District 5	Codington County Commissioner	County Legislator	Codington County Board of Commissioners	Codington	2027-01-05		2023-01-03		2026-11-03									rschweer@codington.org	14 1st Avenue SE, Watertown, SD 57201	(605) 882-6297	https://www.codington.org/commissioners/			1d11f823-7a25-43f4-8546-c7882213eee8	Randy Schweer	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Corson County	ocd-division/country:us/state:sd/county:corson	Corson County	ocd-division/country:us/state:sd/county:corson	3cf45258-c475-4b48-ae67-da19a9cc0583		Corson County Auditor	County Auditor		Corson	2027-03-01				2026-11-03									corsonauditor@sdplains.com	P.O. Box 255, McIntosh, SD 57641	(605) 273-4229	https://corsoncountysd.gov/auditor-2/			c0127065-57f8-477e-93d0-9ff244cc0d4c	Tammy Bertolotto	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Corson County	ocd-division/country:us/state:sd/county:corson	Corson County	ocd-division/country:us/state:sd/county:corson	3192a089-de41-4ab5-a0ec-165951a11fa0		Corson County Sheriff	Sheriff		Corson	2027-01-04		2021-03-13		2026-11-03						https://www.facebook.com/CorsonCountySheriffsOffice/			adale@corsoncountysheriff.org	P.O. Box 136, McIntosh, SD 57641	(605) 273-4210	https://corsoncountysheriff.org/			f03b8fdf-4f42-4cb9-8a17-bc0d804421bb	Alan Dale	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Corson County	ocd-division/country:us/state:sd/county:corson	Corson County	ocd-division/country:us/state:sd/county:corson	bda72853-3d42-4151-ab9e-95cc183283a3		Corson County State's Attorney	Prosecuting Attorney		Corson	2029-01-01				2028-11-07										P.O. Box 178, Bison, SD 57638	(605) 273-4455	https://corsoncountysd.gov/states-attorney/			dd86074c-91c2-45aa-b101-7be9cfd193e9	Shane Penfield	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Corson County	ocd-division/country:us/state:sd/county:corson	Corson County	ocd-division/country:us/state:sd/county:corson	9d312c40-a3c0-4858-b8e0-e1be0aa424d5		Corson County Treasurer	County Treasurer		Corson	2029-01-01				2028-11-07									corsontreas@sdplains.com	P.O. Box 285, McIntosh, SD 57641	(605) 273-4552	https://corsoncountysd.gov/treasurer/			6ada115f-1b6c-4e31-b898-e10015383bd9	Heather Gall	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Corson County	ocd-division/country:us/state:sd/county:corson	Corson County Commission District 1	ocd-division/country:us/state:sd/county:corson/council_district:1	2ab1b07e-41bf-4723-aae2-287580222f6d	District 1	Corson County Commissioner	County Legislator	Corson County Board of Commissioners	Corson	2027-01-05				2026-11-03										P.O. Box 255, McIntosh, SD 57641	(605) 273-4229	https://corsoncountysd.gov/county-commissioners-2/			3842a083-a667-4704-9310-4cf350d636ee	Shawn Hinsz	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Corson County	ocd-division/country:us/state:sd/county:corson	Corson County Council District 2	ocd-division/country:us/state:sd/county:corson/council_district:2	53c35321-954d-4645-846e-7f34feb569cf	District 2	Corson County Commissioner	County Legislator	Corson County Commission	Corson	2029-01-02		2025-01-07		2028-11-07										P.O. Box 255, McIntosh, SD 57641	(605) 273-4229	https://corsoncountysd.gov/county-commissioners-2/			c2e99a37-b0a9-460c-8783-e3899093dc00	Joshua Schmeichel	Unaffiliated	Unaffiliated
SD	administrativeArea2	legislatorUpperBody	Corson County	ocd-division/country:us/state:sd/county:corson	Corson County Commission District 3	ocd-division/country:us/state:sd/county:corson/council_district:3	6126ea11-95af-4060-98a0-5f31e5557b74	District 3	Corson County Commissioner	County Legislator	Corson County Board of Commissioners	Corson	2027-01-05				2026-11-03										P.O. Box 255, McIntosh, SD 57641	(605) 273-4229	https://corsoncountysd.gov/county-commissioners-2/			4d31c15a-69fd-4a96-a390-a84cc51ba9c2	"Jacob ""Jake"" Nehl"	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Corson County	ocd-division/country:us/state:sd/county:corson	Corson County Council District 4	ocd-division/country:us/state:sd/county:corson/council_district:4	e393ca9c-609c-4a45-8254-b08427bdcdce	District 4	Corson County Commissioner	County Legislator	Corson County Commission	Corson	2029-01-02		2020-11-05		2028-11-07										P.O. Box 255, McIntosh, SD 57641	(605) 273-4229	https://corsoncountysd.gov/county-commissioners-2/			b0a713ed-ded9-4f06-a029-48d53f2b2155	Lucas Sutherland	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Corson County	ocd-division/country:us/state:sd/county:corson	Corson County Commission District 5	ocd-division/country:us/state:sd/county:corson/council_district:5	f7f3d914-11e5-4bef-a44d-654be943f1b4	District 5	Corson County Commissioner	County Legislator	Corson County Board of Commissioners	Corson	2027-01-05		2023-01-04		2026-11-03										P.O. Box 255, McIntosh, SD 57641	(605) 273-4229	https://corsoncountysd.gov/county-commissioners-2/			d8747067-703d-41db-83df-7f933d30d988	Ben Bieber	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Custer County	ocd-division/country:us/state:sd/county:custer	Custer County	ocd-division/country:us/state:sd/county:custer	fa545605-6419-4cdd-bd09-04e8c310b830		Custer County Commissioner	County Legislator	Custer County Board of Commissioners	Custer	2027-01-05				2026-11-03									jlintz@custercountysd.com	420 Mount Rushmore Road, Custer, SD 57730	(605) 673-8100	https://www.custercountysd.com/commissioners/			3f6ef5c3-a2cd-4688-97df-2ddd8d4af4a9	Jim Lintz	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Custer County	ocd-division/country:us/state:sd/county:custer	Custer County	ocd-division/country:us/state:sd/county:custer	0fa4224b-8b71-459f-8722-a01eb0ad1303		Custer County Commissioner	County Legislator	Custer County Board of Commissioners	Custer	2027-01-05				2026-11-03									mlinde@custercountysd.com	420 Mount Rushmore Road, Custer, SD 57730	(605) 673-8100	https://www.custercountysd.com/commissioners/			a516853f-45b9-4d82-9219-ed450e8ab616	Mike Linde	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Custer County	ocd-division/country:us/state:sd/county:custer	Custer County	ocd-division/country:us/state:sd/county:custer	760a7597-a60b-4a47-bd69-835024f4bad6		Custer County Commissioner	County Legislator	Custer County Board of Commissioners	Custer	2029-01-02		2023-01-03		2028-11-07									mbusskohl@custercountysd.com	420 Mount Rushmore Road, Custer, SD 57730	(605) 673-8100	https://www.custercountysd.com/commissioners/			aae4645d-7ed6-4f07-b47e-99ee1f26fef1	Michael Busskohl	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Custer County	ocd-division/country:us/state:sd/county:custer	Custer County	ocd-division/country:us/state:sd/county:custer	f9c0645d-5a8c-456e-88ce-fa95f3fe6443		Custer County Commissioner	County Legislator	Custer County Board of Commissioners	Custer	2029-01-02				2028-11-07									mhartman@custercountysd.com	420 Mount Rushmore Road, Custer, SD 57730	(605) 673-8100	https://www.custercountysd.com/commissioners/			6d280d8b-635e-4c9c-abda-e75adc0b7e26	Mark Hartman	Republican Party	Republican Party
SD	administrativeArea2	legislatorUpperBody	Custer County	ocd-division/country:us/state:sd/county:custer	Custer County	ocd-division/country:us/state:sd/county:custer	bde3196a-3b57-4bf1-8657-4b98957f0eba		Custer County Commissioner	County Legislator	Custer County Board of Commissioners	Custer	2027-01-05				2026-11-03									chindle@custercountysd.com	420 Mount Rushmore Road, Custer, SD 57730	(605) 673-8100	https://www.custercountysd.com/commissioners/			346a01ac-2062-4352-bc08-82c95b06f19a	Craig Hindle	Republican Party	Republican Party
SD	administrativeArea2	governmentOfficer	Custer County	ocd-division/country:us/state:sd/county:custer	Custer County	ocd-division/country:us/state:sd/county:custer	8bc96228-6113-47f5-9e4a-cb85e515e60e		Custer County Finance Officer	County Auditor, County Treasurer		Custer	2027-01-04				2026-11-03									dmclaughlin@custercountysd.com	420 Mount Rushmore Road, Custer, SD 57730	(605) 673-8114	https://www.custercountysd.com/auditors-office/			ec43c988-6183-4928-a7c1-c9911ea80be0	Dawn McLaughlin	Republican Party	Republican Party
