State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
NE	administrativeArea2	legislatorUpperBody	Chase County	ocd-division/country:us/state:ne/county:chase	Chase County Commission District 3	ocd-division/country:us/state:ne/county:chase/council_district:3	23a78691-1e76-42df-8d4c-7ef112cce53a	District 3	Chase County Commissioner	County Legislator	Chase County Commission	Chase	2027-01-07		2023-01-05		2026-11-03								https://ne.accessgov.com/chase-cnty/Forms/Page/chase-cnty/chase-contact/1?asAdmin=False	kurtdbernhardt@icloud.com	921 Broadway Street, Imperial, NE 69033	(308) 882-7500	https://chasecounty.nebraska.gov/about/board-commissioners			c6ca30e8-7a3d-435f-a527-20121672dcd3	Kurt Bernhardt	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Cherry County	ocd-division/country:us/state:ne/county:cherry	Cherry County	ocd-division/country:us/state:ne/county:cherry	0b098d10-c650-4e7f-9f4a-3745e894e080		Cherry County Attorney	Prosecuting Attorney		Cherry	2027-01-07				2026-11-03										P.O. Box 349, Valentine, NE 69201	(402) 376-1803	https://cherrycountyne.gov/webpages/attorney/attorney.html			c3f4d0c8-9628-4309-a1bf-f252b0b28af8	Eric A. Scott	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Cherry County	ocd-division/country:us/state:ne/county:cherry	Cherry County	ocd-division/country:us/state:ne/county:cherry	fe13d6ef-aed0-4720-98be-9f7aa2a7426d		Cherry County Clerk/Election Commissioner/Register of Deeds	County Clerk, County Recorder		Cherry	2027-01-07		2024-11-22		2026-11-03									clerk@cherrycountyne.gov	365 N. Main Street, Suite 5, Valentine, NE 69201	(402) 376-2771	https://cherrycountyne.gov/webpages/clerk/clerk.html			1d93f0a4-c897-4358-87e4-6e73fec470a1	Samantha Leonard	Unknown	Unknown
NE	administrativeArea2	legislatorUpperBody	Cherry County	ocd-division/country:us/state:ne/county:cherry	Cherry County	ocd-division/country:us/state:ne/county:cherry	90637881-3ea3-4cd9-bfa0-c6cebcea7922		Cherry County Commissioner	County Legislator	Cherry County Commission	Cherry	2027-01-07		2023-01-05		2026-11-03									mmcconaughey@cherrycountyne.gov	365 N. Main Street, Valentine, NE 69201	(402) 376-2771	https://cherrycountyne.gov/webpages/board/board_members.html			3ac53373-d07b-45a8-a8d5-78baad06ebe0	Mike McConaughey	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Cherry County	ocd-division/country:us/state:ne/county:cherry	Cherry County	ocd-division/country:us/state:ne/county:cherry	51ca540d-1297-4f19-8c4f-d79751c9ef9f		Cherry County Commissioner	County Legislator	Cherry County Commission	Cherry	2027-01-07		2023-01-05		2026-11-03									nnelson@cherrycountyne.gov	365 N. Main Street, Valentine, NE 69201	(402) 376-2771	https://cherrycountyne.gov/webpages/board/board_members.html			0bd81cc4-f6e5-4c93-aadd-836e1c34ddd6	Nina M. Nelson	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Cherry County	ocd-division/country:us/state:ne/county:cherry	Cherry County	ocd-division/country:us/state:ne/county:cherry	13121d67-1765-416d-a906-1507fc7019ad		Cherry County Commissioner	County Legislator	Cherry County Commission	Cherry	2029-01-04				2028-11-07									mkdenaeyer86@gmail.com	365 N. Main Street, Valentine, NE 69201	(402) 376-2771	https://cherrycountyne.gov/webpages/board/board_members.html			0e2d602b-3ae5-42ab-9532-8e6b1f35640d	Martin K. DeNaeyer	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Cherry County	ocd-division/country:us/state:ne/county:cherry	Cherry County	ocd-division/country:us/state:ne/county:cherry	963cae06-2c6d-472a-9a20-86aaba3de155		Cherry County Public Defender	Public Defender		Cherry	2027-01-07				2026-11-03															c59418c7-90f2-4475-b031-98eff74656b9	Andrew C. Johnson	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Cherry County	ocd-division/country:us/state:ne/county:cherry	Cherry County	ocd-division/country:us/state:ne/county:cherry	e5a34d74-86fa-4c1d-8772-bb0b51fbe024		Cherry County Sheriff	Sheriff		Cherry	2027-01-07				2026-11-03						https://www.facebook.com/cherrycountysheriffne/				365 N. Main Street, #9, Valentine, NE 69201	(402) 376-1890	https://cherrycountyne.gov/webpages/sheriff/sheriff.html			cfc7f0b0-a362-4a73-8f0d-2eae558d7702	Rusty Osburn	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Cherry County	ocd-division/country:us/state:ne/county:cherry	Cherry County	ocd-division/country:us/state:ne/county:cherry	3065e107-e7c0-45cd-98b1-13439bca98e1		Cherry County Treasurer	County Treasurer		Cherry	2027-01-07				2026-11-03									treasurer@cherrycountyne.gov	365 N. Main Street, #6, Valentine, NE 69201	(402) 376-1580	https://cherrycountyne.gov/webpages/treasurer/treasurer.html			c5575b1c-9a1b-455e-9593-1291fb254118	Kathy Hammond	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Cheyenne County	ocd-division/country:us/state:ne/county:cheyenne	Cheyenne County	ocd-division/country:us/state:ne/county:cheyenne	8a8af881-7f36-4063-8dc1-bb72301c57ee		Cheyenne County Attorney	Prosecuting Attorney		Cheyenne	2027-01-07				2026-11-03									paul@39cty.com	P.O. Box 217 Sidney, NE 69162-0217	(308) 254-6060	http://www.39cty.com/			6853cef1-dc41-4f54-8848-5cd39613ddef	Paul B. Schaub	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Cheyenne County	ocd-division/country:us/state:ne/county:cheyenne	Cheyenne County	ocd-division/country:us/state:ne/county:cheyenne	50345d51-b745-43d5-8d45-dbfe68d8d671		Cheyenne County Clerk/Election Commissioner/Register of Deeds	County Clerk, County Recorder		Cheyenne	2027-01-07		2025-11-03		2026-11-03						https://www.facebook.com/profile.php?id=61572098383274			clerk@cheyennecountyne.gov	P.O. Box 217, Sidney, NE 69162-0217	(308) 254-2141	https://www.cheyennecountyne.net/clerk			8a917504-36cd-4331-82e6-f4e7fe66673d	Jordan Hajek	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Cheyenne County	ocd-division/country:us/state:ne/county:cheyenne	Cheyenne County	ocd-division/country:us/state:ne/county:cheyenne	da4e7ef8-5b84-468b-8c83-edca0e81b687		Cheyenne County Sheriff	Sheriff		Cheyenne	2027-01-07				2026-11-03									adam.frerichs@cheyennecountysheriff.org	P.O. Box 75 Sidney, NE 69162-0217	(308) 254-2922	https://cheyennecountysheriff.com/			91f5c8a8-8541-4ba9-b6dc-a5b4458727dd	Adam E. Frerichs	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Cheyenne County	ocd-division/country:us/state:ne/county:cheyenne	Cheyenne County	ocd-division/country:us/state:ne/county:cheyenne	defc7391-50b7-4a32-96fe-b2476d6a7953		Cheyenne County Treasurer	County Treasurer		Cheyenne	2027-01-07				2026-11-03									treasurer@cheyennecountyne.gov	P.O. Box 217 Sidney, NE 69162-0217	(308) 254-2733	https://www.cheyennecountyne.net/treasurer			0992f85c-2a70-4c23-8e9c-990b34d1e72a	Sheila Von Seggern	Unknown	Unknown
NE	administrativeArea2	legislatorUpperBody	Cheyenne County	ocd-division/country:us/state:ne/county:cheyenne	Cheyenne County Commission District 1	ocd-division/country:us/state:ne/county:cheyenne/council_district:1	7a8e5f66-ca4f-4326-8db7-94098e058f97	District 1	Cheyenne County Commissioner	County Legislator	Cheyenne County Commission	Cheyenne	2029-01-04				2028-11-07										P.O. Box 217, Sidney, NE 69162-0217	(308) 254-2141	https://www.cheyennecountyne.net/commissioners			a237a8c1-0a73-4eb5-bc2a-b8420da6a5c8	Randal D. Miller	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Cheyenne County	ocd-division/country:us/state:ne/county:cheyenne	Cheyenne County Commission District 2	ocd-division/country:us/state:ne/county:cheyenne/council_district:2	a2429158-b199-44f7-aafd-32b09e60ccf9	District 2	Cheyenne County Commissioner	County Legislator	Cheyenne County Commission	Cheyenne	2027-01-07				2026-11-03										P.O. Box 217, Sidney, NE 69162-0217	(308) 254-2141	https://www.cheyennecountyne.net/commissioners			04d861bc-7a04-44f5-bb77-0d8f8bc09359	Darrell J. Johnson	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Cheyenne County	ocd-division/country:us/state:ne/county:cheyenne	Cheyenne County Commission District 3	ocd-division/country:us/state:ne/county:cheyenne/council_district:3	a6ebadfc-63aa-4359-9bfb-f98936ce3ea0	District 3	Cheyenne County Commissioner	County Legislator	Cheyenne County Commission	Cheyenne	2027-01-07				2026-11-03										P.O. Box 217, Sidney, NE 69162-0217	(308) 254-2141	https://www.cheyennecountyne.net/commissioners			f3d0d80f-4032-4ed8-8c4c-c3a55a681dc9	Philip E. Sanders	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Clay County	ocd-division/country:us/state:ne/county:clay	Clay County	ocd-division/country:us/state:ne/county:clay	d56c3bc4-96a9-48e3-9502-174b3224ce83		Clay County Attorney	Prosecuting Attorney		Clay	2027-01-07		2023-01-05		2026-11-03									countyattorney@claycountyne.gov	111 W Fairfield St Clay Center, NE 68933	(402) 762-3461	https://claycounty.ne.gov/webpages/attorney/attorney.html			510e7544-c683-4803-b060-483cfe650abc	Jennifer Fleischer	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Clay County	ocd-division/country:us/state:ne/county:clay	Clay County	ocd-division/country:us/state:ne/county:clay	f0cba0c8-97f9-4a5f-899e-2b35ea01fe60		Clay County Clerk/Election Commissioner/Register of Deeds	County Clerk, County Recorder		Clay	2027-01-07		2023-01-05		2026-11-03									cassie.aksamit@claycountyne.gov	111 West Fairfield Street, Clay Center, NE 68933	(402) 762-3463	https://claycounty.ne.gov/webpages/clerk/clerk.html			fb9c9f1d-1853-4651-bc26-e50ee0c1bf06	Cassie Aksamit	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Clay County	ocd-division/country:us/state:ne/county:clay	Clay County	ocd-division/country:us/state:ne/county:clay	3d332d1e-14af-462e-8efa-75560da7601b		Clay County Sheriff	Sheriff		Clay	2027-01-07				2026-11-03						https://www.facebook.com/claycountysheriffne			jeff.franklin@claycountyne.gov	P.O. Box 186 Clay Center, NE 68933	(402) 762-1154	https://claycounty.ne.gov/webpages/sheriff/sheriff.html			6376e30b-b46e-4046-866d-221c809e92e4	Jeff Franklin	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Clay County	ocd-division/country:us/state:ne/county:clay	Clay County	ocd-division/country:us/state:ne/county:clay	45dd79d2-ee8b-4eba-80b4-7559e9559043		Clay County Treasurer	County Treasurer		Clay	2027-01-07				2026-11-03									robin.gilbert@claycountyne.gov	P.O. Box 134 Clay Center, NE 68933-0134	(402) 762-3505	https://claycounty.ne.gov/webpages/treasurer/treasurer.html			c31fc72a-8169-4065-bd47-79cbe7ef133b	Robin Gilbert	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Clay County	ocd-division/country:us/state:ne/county:clay	Clay County Supervisor District 1	ocd-division/country:us/state:ne/county:clay/council_district:1	d143b2b2-15e9-4c57-8d19-168e8eb7b97a	District 1	Clay County Supervisor	County Legislator	Clay County Board of Supervisors	Clay	2027-01-07		2019-01-03		2026-11-03									scott.bitterman@claycountyne.gov	111 West Fairfield Street, Clay Center, NE 68933	(402) 762-3463	https://claycounty.ne.gov/webpages/board/board_members.html			9e56c79c-5ec2-4405-8ba9-069eab0b407f	Scott Bitterman	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Clay County	ocd-division/country:us/state:ne/county:clay	Clay County Supervisor District 2	ocd-division/country:us/state:ne/county:clay/council_district:2	29801f0a-6f36-4762-98b5-ae41e81aa74d	District 2	Clay County Supervisor	County Legislator	Clay County Board of Supervisors	Clay	2029-01-04		2025-01-09		2028-11-07									jesse.mohnike@claycountyne.gov	111 West Fairfield Street, Clay Center, NE 68933	(402) 762-3463	https://claycounty.ne.gov/webpages/board/board_members.html			727e43e9-6d7a-4eae-8213-1e254e74d6cb	Jesse Mohnike	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Clay County	ocd-division/country:us/state:ne/county:clay	Clay County Supervisor District 3	ocd-division/country:us/state:ne/county:clay/council_district:3	d76118f7-1920-4cb8-b6e0-b0c995e19cfa	District 3	Clay County Supervisor	County Legislator	Clay County Board of Supervisors	Clay	2027-01-07		2023-01-05		2026-11-03									glen.becker@claycountyne.gov	111 West Fairfield Street, Clay Center, NE 68933	(402) 762-3463	https://claycounty.ne.gov/webpages/board/board_members.html			e306a4fc-17f4-4f10-9a33-140361611389	Glen Becker	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Clay County	ocd-division/country:us/state:ne/county:clay	Clay County Supervisor District 4	ocd-division/country:us/state:ne/county:clay/council_district:4	9e0df27c-6860-42a7-b345-0745650da292	District 4	Clay County Supervisor	County Legislator	Clay County Board of Supervisors	Clay	2029-01-04				2028-11-07									eric.samuelson@claycountyne.gov	111 West Fairfield Street, Clay Center, NE 68933	(402) 762-3463	https://claycounty.ne.gov/webpages/board/board_members.html			3b61d6f1-60bb-481b-9008-48ce684eeaef	Eric Samuelson	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Clay County	ocd-division/country:us/state:ne/county:clay	Clay County Supervisor District 5	ocd-division/country:us/state:ne/county:clay/council_district:5	37ce4b9d-6dda-47bc-a5ed-97b8f0ca5ea9	District 5	Clay County Supervisor	County Legislator	Clay County Board of Supervisors	Clay	2027-01-07				2026-11-03									l.wayne@claycountyne.gov	111 West Fairfield Street, Clay Center, NE 68933	(402) 762-3463	https://claycounty.ne.gov/webpages/board/board_members.html			5cbf6192-9c36-480e-9b2f-0f4c422eb3d5	L. Wayne Johnson	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Clay County	ocd-division/country:us/state:ne/county:clay	Clay County Supervisor District 6	ocd-division/country:us/state:ne/county:clay/council_district:6	d441f8bf-0dcf-40bb-8fea-24cb07039c68	District 6	Clay County Supervisor	County Legislator	Clay County Board of Supervisors	Clay	2029-01-04				2028-11-07									jim.pavelka@claycountyne.gov	111 West Fairfield Street, Clay Center, NE 68933	(402) 762-3463	https://claycounty.ne.gov/webpages/board/board_members.html			1e2f7b89-6189-4481-821f-2e524aaa736c	James Pavelka	Republican Party	Republican Party
NE	administrativeArea2	legislatorUpperBody	Clay County	ocd-division/country:us/state:ne/county:clay	Clay County Supervisor District 7	ocd-division/country:us/state:ne/county:clay/council_district:7	afb6f769-dd82-451b-8d70-3528215b619d	District 7	Clay County Supervisor	County Legislator	Clay County Board of Supervisors	Clay	2027-01-07				2026-11-03									richard.shaw@claycountyne.gov	111 West Fairfield Street, Clay Center, NE 68933	(402) 762-3463	https://claycounty.ne.gov/webpages/board/board_members.html			edc30945-b0f4-4c1f-a545-f9b6e30d75d3	Richard Shaw	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Colfax County	ocd-division/country:us/state:ne/county:colfax	Colfax County	ocd-division/country:us/state:ne/county:colfax	a3937bb1-0879-4de6-b389-5eb9788f0c70		Colfax County Attorney	Prosecuting Attorney		Colfax	2027-01-07		2023-01-10		2026-11-03									bprenda@colfaxne.com	411 E 11th Street Schuyler, NE 68661	(402) 352-8502	https://colfaxcountyne.gov/webpages/attorney/attorney.html			ca319275-e212-4df4-9453-462e9d05fb33	Bruce J. Prenda	Unknown	Unknown
NE	administrativeArea2	governmentOfficer	Colfax County	ocd-division/country:us/state:ne/county:colfax	Colfax County	ocd-division/country:us/state:ne/county:colfax	3923e97d-e057-495b-bfca-0dd225d5348d		Colfax County Clerk/Register of Deeds/Election Commissioner	County Clerk, County Recorder		Colfax	2027-01-07				2026-11-03									rmundil@colfaxcountyne.gov	411 E. 11th Street, Schuyler, NE 68661	(402) 352-8504	https://colfaxcountyne.gov/webpages/clerk/clerk.html			3a6e0af0-444e-40fd-bd07-f8c722c5a646	Rita M. Mundil	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Colfax County	ocd-division/country:us/state:ne/county:colfax	Colfax County	ocd-division/country:us/state:ne/county:colfax	dd4c867c-ce24-4644-9d4f-f1e35c99e1d8		Colfax County Public Defender	Public Defender		Colfax	2027-01-07				2026-11-03									jtrouba@colfaxne.com	411 E 11th Street Schuyler, NE 68661	(402) 352-8501	https://colfaxcountyne.gov/webpages/public_defender/public_defender.html			99db0642-8beb-4990-92d4-14400e7ae601	Jerod L. Trouba	Unknown	Unknown
NE	administrativeArea2	governmentOfficer	Colfax County	ocd-division/country:us/state:ne/county:colfax	Colfax County	ocd-division/country:us/state:ne/county:colfax	5fd00830-c638-427e-afcb-48219855ac90		Colfax County Sheriff	Sheriff		Colfax	2027-01-07				2026-11-03						https://www.facebook.com/ColfaxCountySheriffsOffice			smesserlie@colfaxne.com	411 E 11th Street Schuyler, NE 68661	(402) 352-8526	https://colfaxcountyne.gov/webpages/sheriff/sheriff.html			60eb9fee-cb0e-4956-bf52-50fadbae75c6	Shawn Messerlie	Republican Party	Republican Party
NE	administrativeArea2	governmentOfficer	Colfax County	ocd-division/country:us/state:ne/county:colfax	Colfax County	ocd-division/country:us/state:ne/county:colfax	b436352f-46b8-4e4a-8c40-836bbc80f5f8		Colfax County Treasurer	County Treasurer		Colfax	2027-01-07				2026-11-03									abohaboj@colfaxne.com	411 E 11th Street Schuyler, NE 68661	(402) 352-8519	https://colfaxcountyne.gov/webpages/treasurer/treasurer.html			3eb4bfcb-81b1-4766-99c3-0a738c8e7a7d	Aleisha Bohaboj	Unknown	Unknown
