State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 63	ocd-division/country:us/state:oh/sldl:63	1f0dd9d0-870f-44e6-b8e6-5be8bf0d66de	District 63	OH State Representative	State Representative	OH State House		2027-01-04		2021-01-01		2026-11-03		Adam_Bird				https://www.facebook.com/AdamBirdforStateRepresentative/	https://www.ohiohouse.gov/assets/people/headshots/medium/2951.jpg	https://ohiohouse.gov/members/adam-c-bird/contact		77 South High Street, Floor 14, Columbus, OH 43215	(614) 644-6034	https://ohiohouse.gov/members/adam-c-bird			0c6c0ad5-a319-4a82-a4fc-e7cda19358c8	Adam C. Bird	Republican Party	Republican Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 64	ocd-division/country:us/state:oh/sldl:64	08254ead-5a02-48d0-bf42-20d5e49304d7	District 64	OH State Representative	State Representative	OH State House		2027-01-04		2023-01-01		2026-11-03		Nick_Santucci		https://www.instagram.com/nickssantucci/	NickSSantucci	https://www.facebook.com/VoteSantucci/	https://ohiohouse.gov/assets/people/headshots/medium/2993.jpg	https://ohiohouse.gov/members/nick-santucci/contact		77 South High Street, Floor 13, Columbus, OH 43215	(614) 466-5441	https://ohiohouse.gov/members/nick-santucci			4449e3d8-2724-4e64-b5ae-d1f2d23e1e92	Nick Santucci	Republican Party	Republican Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 65	ocd-division/country:us/state:oh/sldl:65	832e8061-1999-440f-9bd7-fbda551533dc	District 65	OH State Representative	State Representative	OH State House		2027-01-04		2025-01-06		2026-11-03			https://www.youtube.com/@davidthomas944/	https://www.instagram.com/davidthomasoh/	DavidThomasOH	https://www.facebook.com/repdavidthomas/	https://ohiohouse.gov/assets/people/headshots/medium/3035.jpg	https://ohiohouse.gov/members/david-thomas/contact		77 South High Street, Floor 11, Columbus, OH 43215	(614) 466-3488	https://ohiohouse.gov/members/david-thomas			a9eb183e-83ac-4824-b025-b6ad19dc2bcc	David Thomas	Republican Party	Republican Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 66	ocd-division/country:us/state:oh/sldl:66	0c4c1286-4f1c-40b2-bb88-a65cde75c003	District 66	OH State Representative	State Representative	OH State House		2027-01-04		2021-01-01		2026-11-03		Sharon_Ray			sharonrayohio	https://www.facebook.com/profile.php?id=100064044495182	https://ohiohouse.gov/assets/people/headshots/medium/2952.jpg	https://ohiohouse.gov/members/sharon-a-ray/contact		77 South High Street, Floor 11, Columbus, OH 43215	(614) 466-8140	https://ohiohouse.gov/members/sharon-a-ray			a8306c66-506d-470b-8bbc-5d5b41a10915	Sharon A. Ray	Republican Party	Republican Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 67	ocd-division/country:us/state:oh/sldl:67	6c72e507-c61d-464e-bba2-f7f7b5f320be	District 67	OH State Representative	State Representative	OH State House		2027-01-04		2023-01-01		2026-11-03		Melanie_Miller_(politician)				https://www.facebook.com/MelanieMillerforOhio/	https://ohiohouse.gov/assets/people/headshots/medium/2994.jpg	https://ohiohouse.gov/members/melanie-miller/contact		77 South High Street, Floor 12, Columbus, OH 43215	(614) 466-0961	https://ohiohouse.gov/members/melanie-miller			620ac13e-9901-4dc9-a958-8296279cf9c8	Melanie Miller	Republican Party	Republican Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 68	ocd-division/country:us/state:oh/sldl:68	e2f9d07f-fe4b-42ef-9133-37ae0adf9cf5	District 68	OH State Representative	State Representative	OH State House		2027-01-04		2023-01-01		2026-11-03		Thaddeus_Claggett			ThadClaggettOH	https://www.facebook.com/profile.php?id=100085032764514	https://ohiohouse.gov/assets/people/headshots/medium/2995.jpg	https://ohiohouse.gov/members/thaddeus-j-claggett/contact		77 South High Street, Floor 13, Columbus, OH 43215	(614) 466-1482	https://ohiohouse.gov/members/thaddeus-j-claggett			33e877ef-fe81-4542-9c67-6ab30c9723b9	Thaddeus J. Claggett	Republican Party	Republican Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 69	ocd-division/country:us/state:oh/sldl:69	dc169631-0b92-4b48-a0ad-788490c3e32c	District 69	OH State Representative	State Representative	OH State House		2027-01-04		2021-06-25		2026-11-03		Kevin_D._Miller		https://www.instagram.com/kevinmillerohio/	kevinmillerohio	https://www.facebook.com/kevinmillerohio/	https://ohiohouse.gov/assets/people/headshots/medium/2966.jpg	https://ohiohouse.gov/members/kevin-d-miller/contact		77 South High Street, Floor 13, Columbus, OH 43215	(614) 466-2500	https://ohiohouse.gov/members/kevin-d-miller			6a83c0c7-ae37-418c-85f0-2e08b7026330	Kevin D. Miller	Republican Party	Republican Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 7	ocd-division/country:us/state:oh/sldl:7	d99bde74-5acb-4de9-86b0-013131e23569	District 7	OH State Representative	State Representative	OH State House		2027-01-04		2022-01-26		2026-11-03	1976-10-15	Allison_Russo				https://www.facebook.com/Russo4Ohio/	https://ohiohouse.gov/assets/people/headshots/medium/2888.jpg	https://ohiohouse.gov/members/c-allison-russo/contact		77 South High Street, Floor 14, Columbus, OH 43215	(614) 466-8012	https://ohiohouse.gov/members/c-allison-russo			aeb55451-8643-4abb-9360-f3fefd6d7ebf	C. Allison Russo	Democratic Party	Democratic Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 70	ocd-division/country:us/state:oh/sldl:70	095435d0-4589-419d-a4ad-3f3c06b292c5	District 70	OH State Representative	State Representative	OH State House		2027-01-04		2021-01-01		2026-11-03		Brian_Lampton				https://www.facebook.com/RepBrianLampton/	https://ohiohouse.gov/assets/people/headshots/medium/2953.jpg	https://ohiohouse.gov/members/brian-e-lampton/contact		77 South High Street, Floor 13, Columbus, OH 43215	(614) 644-6020	https://ohiohouse.gov/members/brian-e-lampton			95670f0c-80e7-4bb0-bc44-f96052941d81	Brian E. Lampton	Republican Party	Republican Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 71	ocd-division/country:us/state:oh/sldl:71	efb65376-4cc1-4ecf-b7ca-05d4351dcdbb	District 71	OH State Representative	State Representative	OH State House		2027-01-04		2025-01-06		2026-11-03		Levi_Dean				https://www.facebook.com/profile.php?id=61573028012399	https://ohiohouse.gov/assets/people/headshots/medium/3036.jpg	https://ohiohouse.gov/members/levi-dean/contact		77 South High Street, Floor 11, Columbus, OH 43215	(614) 466-1470	https://ohiohouse.gov/members/levi-dean			1969a024-ca78-492c-a4c4-f160b89c3628	Levi Dean	Republican Party	Republican Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 72	ocd-division/country:us/state:oh/sldl:72	02daebc5-5f04-4812-950c-4e1b9dbfe42d	District 72	OH State Representative	State Representative	OH State House		2027-01-04		2025-01-06		2026-11-03					WorkmanforOhio	https://www.facebook.com/rep.workman/	https://ohiohouse.gov/assets/people/headshots/medium/3037.jpg	https://ohiohouse.gov/members/heidi-workman/contact		77 South High Street, Floor 11, Columbus, OH 43215	(614) 466-2004	https://ohiohouse.gov/members/heidi-workman			cc22d95a-bf65-4b6a-bf78-b184114ff20f	Heidi Workman	Republican Party	Republican Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 73	ocd-division/country:us/state:oh/sldl:73	b5dc58f3-fd28-4ee5-9254-4dd9375742de	District 73	OH State Representative	State Representative	OH State House		2027-01-04		2019-05-22		2026-11-03	1976-02-09	Jeff_LaRe				https://www.facebook.com/LaReforOhio/	https://ohiohouse.gov/assets/people/headshots/medium/2928.jpg	https://ohiohouse.gov/members/jeff-lare/contact		77 South High Street, Floor 13, Columbus, OH 43215	(614) 466-8100	https://ohiohouse.gov/members/jeff-lare			daaaaabe-4bec-4aec-95b4-e1a94d66a051	Jeff LaRe	Republican Party	Republican Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 74	ocd-division/country:us/state:oh/sldl:74	c2d84521-9b2d-4937-be7c-0ffb914f0916	District 74	OH State Representative	State Representative	OH State House		2027-01-04		2023-01-01		2026-11-03		Bernard_Willis				https://www.facebook.com/profile.php?id=100078092135845	https://www.ohiohouse.gov/assets/people/headshots/medium/2996.jpg	https://ohiohouse.gov/members/bernard-willis/contact		77 South High Street, Floor 13, Columbus, OH 43215	(614) 466-2038	https://ohiohouse.gov/members/bernard-willis			996a6ded-3576-4625-ae24-240caf9ca87b	Bernard Willis	Republican Party	Republican Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 75	ocd-division/country:us/state:oh/sldl:75	aaa6e1d4-de52-4a72-898d-0e2b080ab1ee	District 75	OH State Representative	State Representative	OH State House		2027-01-04		2019-03-27		2026-11-03		Haraz_Ghanbari		https://www.instagram.com/harazghanbari	HarazGhanbari	https://www.facebook.com/HarazGhanbari/	https://ohiohouse.gov/assets/people/headshots/medium/2926.jpg	https://ohiohouse.gov/members/haraz-n-ghanbari/contact		77 South High Street, Floor 13, Columbus, OH 43215	(614) 466-8104	https://ohiohouse.gov/members/haraz-n-ghanbari			00ce080d-9c5e-4e8c-b2c8-b855fa5b061f	Haraz N. Ghanbari	Republican Party	Republican Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 76	ocd-division/country:us/state:oh/sldl:76	8d5aab6a-52fc-4595-9a0b-0e81e1e4269d	District 76	OH State Representative	State Representative	OH State House		2027-01-04		2021-01-01		2026-11-03		Marilyn_John				https://www.facebook.com/profile.php?id=100065085091979	https://www.ohiohouse.gov/assets/people/headshots/medium/2938.jpg	https://ohiohouse.gov/members/marilyn-john		77 South High Street, Floor 14, Columbus, OH 43215	(614) 466-5802	https://ohiohouse.gov/members/marilyn-john			95b58ff1-9698-4393-bdec-ef1aab0dcdd7	Marilyn John	Republican Party	Republican Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 77	ocd-division/country:us/state:oh/sldl:77	e299aec8-0787-43ff-85ec-863a97ea9b7e	District 77	OH State Representative	State Representative	OH State House		2027-01-04		2025-01-06		2026-11-03						https://www.facebook.com/profile.php?id=61572002316153	https://ohiohouse.gov/assets/people/headshots/medium/3038.jpg	https://ohiohouse.gov/members/meredith-craig/contact		77 South High Street, Floor 11, Columbus, OH 43215	(614) 466-1474	https://ohiohouse.gov/members/meredith-craig			15065a43-37fd-4f69-aabe-538201679211	Meredith Craig	Republican Party	Republican Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 78	ocd-division/country:us/state:oh/sldl:78	5739d10d-172c-452f-b404-8f3ea7a5069d	District 78	OH State Representative	State Representative	OH State House		2027-01-04		2025-01-06		2026-11-03	1960-04-01	Matt_Huffman					https://ohiohouse.gov/assets/people/headshots/medium/3039.jpg	https://ohiohouse.gov/members/matt-huffman/contact		77 South High Street, Floor 14, Columbus, OH 43215	(614) 466-6344	https://ohiohouse.gov/members/matt-huffman			c023e00b-98f6-414a-8289-b012e078af6f	Matt Huffman	Republican Party	Republican Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 79	ocd-division/country:us/state:oh/sldl:79	1f614dc1-c049-4a7c-b947-20273ba37e55	District 79	OH State Representative	State Representative	OH State House		2027-01-04		2023-01-01		2026-11-03		Monica_Robb_Blasdel				https://www.facebook.com/monicarobbblasdel	https://ohiohouse.gov/assets/people/headshots/medium/2997.jpg	https://ohiohouse.gov/members/monica-robb-blasdel/contact		77 South High Street, Floor 11, Columbus, OH 43215	(614) 466-8022	https://ohiohouse.gov/members/monica-robb-blasdel			6041fd4f-a18b-42bb-88f6-0096daae5350	Monica Robb Blasdel	Republican Party	Republican Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 8	ocd-division/country:us/state:oh/sldl:8	640ab603-fa4f-4001-b9a5-908480894214	District 8	OH State Representative	State Representative	OH State House		2027-01-04		2025-01-06		2026-11-03		Anita_Somani		https://www.instagram.com/anitasmd/	AnitaSomaniMD	https://www.facebook.com/RepAnitaSomaniMD/	https://ohiohouse.gov/assets/people/headshots/medium/2978.jpg	https://ohiohouse.gov/members/anita-somani/contact		77 South High Street, Floor 10, Columbus, OH 43215	(614) 466-5358	https://ohiohouse.gov/members/anita-somani		anitasmd	70b514fb-89cf-4653-9e98-3657eaf1c053	Anita Somani	Democratic Party	Democratic Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 80	ocd-division/country:us/state:oh/sldl:80	9cf21d14-bbb2-4262-a34f-77f90d01166f	District 80	OH State Representative	State Representative	OH State House		2027-01-04		2025-01-06		2026-11-03				https://www.instagram.com/votejohnathannewman/		https://www.facebook.com/ElectJohnathanNewman	https://ohiohouse.gov/assets/people/headshots/medium/3040.jpg	https://ohiohouse.gov/members/johnathan-newman		77 South High Street, Floor 11, Columbus, OH 43215	(614) 466-8114	https://ohiohouse.gov/members/johnathan-newman			18c9374f-3aaa-4d7f-8a91-5a5410f662e8	Johnathan Newman	Republican Party	Republican Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 81	ocd-division/country:us/state:oh/sldl:81	66955010-8eea-4a02-bfc4-46a0a94c243f	District 81	OH State Representative	State Representative	OH State House		2027-01-04		2018-01-17		2026-11-03		Jim_Hoops					https://ohiohouse.gov/assets/people/headshots/medium/2875.jpg	https://ohiohouse.gov/members/james-m-hoops/contact		77 South High Street, Floor 13, Columbus, OH 43215	(614) 466-3760	https://ohiohouse.gov/members/james-m-hoops			47237b76-240e-4a04-8aab-38828bbf56da	James M. Hoops	Republican Party	Republican Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 82	ocd-division/country:us/state:oh/sldl:82	d5f8af9c-6b1d-4eb6-8fc3-fe7f78764393	District 82	OH State Representative	State Representative	OH State House		2027-01-04		2023-01-01		2026-11-03	1960-11-20	Roy_Klopfenstein				https://www.facebook.com/klopfensteinforohio	https://ohiohouse.gov/assets/people/headshots/medium/2998.jpg	https://ohiohouse.gov/members/roy-klopfenstein/contact		77 South High Street, Floor 11, Columbus, OH 43215	(614) 644-5091	https://ohiohouse.gov/members/roy-klopfenstein			09f83ecf-1225-42c3-aeef-4ea56a8d7925	Roy Klopfenstein	Republican Party	Republican Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 83	ocd-division/country:us/state:oh/sldl:83	4ffca04a-6694-4af0-8b10-1f35fa8a0ce3	District 83	OH State Representative	State Representative	OH State House		2027-01-04		2025-01-06		2026-11-03						https://www.facebook.com/tymathewsforohio/	https://lirp.cdn-website.com/faa6c3c5/dms3rep/multi/opt/Ty-Mathews-Photo-2-cfd19f08-374h.jpg	https://ohiohouse.gov/members/ty-d-mathews/contact		77 South High Street, Floor 12, Columbus, OH 43215	(614) 466-3819	https://ohiohouse.gov/members/ty-d-mathews			0438c9b8-454f-4676-bd8e-68cde1bf7f7a	Ty D. Mathews	Republican Party	Republican Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 84	ocd-division/country:us/state:oh/sldl:84	8ffa9dfa-e314-434d-8252-66064aefe6bc	District 84	OH State Representative	State Representative	OH State House		2027-01-04		2023-01-01		2026-11-03		Angela_King_(Ohio_politician)				https://www.facebook.com/kingforohio/	https://ohiohouse.gov/assets/people/headshots/medium/2999.jpg	https://ohiohouse.gov/members/angela-n-king/contact		77 South High Street, Floor 11, Columbus, OH 43215	(614) 466-9624	https://ohiohouse.gov/members/angela-n-king			3b81726a-21f8-476a-8d5e-c0b0340d8286	Angela N. King	Republican Party	Republican Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 85	ocd-division/country:us/state:oh/sldl:85	d97e2a82-9f8a-4247-8be1-87daa8e3df96	District 85	OH State Representative	State Representative	OH State House		2027-01-04		2023-01-01		2026-11-03		Tim_Barhorst			TimBarhorst	https://www.facebook.com/profile.php?id=100090017670294	https://ohiohouse.gov/assets/people/headshots/medium/3000.jpg	https://ohiohouse.gov/members/tim-barhorst/contact		77 South High Street, Floor 11, Columbus, OH 43215	(614) 466-1507	https://ohiohouse.gov/members/tim-barhorst			6a79f945-9511-4151-982c-b46ca12638c3	Tim Barhorst	Republican Party	Republican Party
OH	administrativeArea1	legislatorLowerBody	Ohio	ocd-division/country:us/state:oh	Ohio State House district 86	ocd-division/country:us/state:oh/sldl:86	39809867-cabb-459f-93f5-e0b9bac8bf2c	District 86	OH State Representative	State Representative	OH State House		2027-01-04		2019-01-06		2026-11-03	1965-01-21	Tracy_Richardson				https://www.facebook.com/TracyRichardsonForOhio/	https://ohiohouse.gov/assets/people/headshots/medium/2909.jpg	https://ohiohouse.gov/members/tracy-m-richardson/contact		77 South High Street, Floor 11, Columbus, OH 43215	(614) 466-8147	https://ohiohouse.gov/members/tracy-m-richardson			7922c9bc-cc1e-4d2d-8f34-5fcc9f600362	Tracy M. Richardson	Republican Party	Republican Party
