State	Level	Role	Jurisdiction	Jurisdiction OCDID	Electoral District	Electoral District OCDID	Office UUID	Seat	Office Name	Office Category	Body Name	County	Term End	Expires	Officeholder Start	Next Election Date	Regular Election Date	DOB	Wiki Word	Youtube (Gov)	Instagram URL (Gov)	Twitter Name (Gov)	Facebook URL (Gov)	Photo URL	Gov Email Form	Gov Email	Gov Mailing Address	Gov Phone	Website (Official)	TikTok (Gov)	Threads (Gov)	Person UUID	Official Name	Registered Political Party	Party Roll Up
UT	administrativeArea1	legislatorUpperBody	Utah	ocd-division/country:us/state:ut	Utah State Senate district 23	ocd-division/country:us/state:ut/sldu:23	05a2a1c1-6289-44f1-9595-9536c618ecff	District 23	UT State Senator	State Senator	UT State Senate		2027-01-01		2022-12-31		2026-11-03		Keith_Grover					https://le.utah.gov/images/legislator/senate/GROVEK.jpg		keithgrover@le.utah.gov	350 North State Street, Suite #320, P.O. Box 145115, Salt Lake City, UT 84114	(801) 319-0170	https://senate.utah.gov/sen/GROVEK/			7df33040-b650-485b-91a1-10cd8645b72f	Keith Grover	Republican Party	Republican Party
UT	administrativeArea1	legislatorUpperBody	Utah	ocd-division/country:us/state:ut	Utah State Senate district 24	ocd-division/country:us/state:ut/sldu:24	ea53edac-2b1c-4557-a4fa-1f3edf0effa7	District 24	UT State Senator	State Senator	UT State Senate		2029-01-01		2012-05-08		2028-11-07		Keven_Stratton	https://www.youtube.com/channel/UCHuaN6d2z_ioywdG_ppvMOg	https://www.instagram.com/repkevenstratton/	KevenStratton		https://le.utah.gov/images/legislator/senate/STRATKJ.jpg		kstratton@le.utah.gov	350 North State Street, Suite #350, Salt Lake City, UT 84114	(801) 538-1035	https://senate.utah.gov/sen/STRATKJ/			fd9bb6ac-1f6a-4e79-8334-d1e15c50c0ae	Keven J. Stratton	Republican Party	Republican Party
UT	administrativeArea1	legislatorUpperBody	Utah	ocd-division/country:us/state:ut	Utah State Senate district 25	ocd-division/country:us/state:ut/sldu:25	31912b4a-7911-48f1-938e-84077cdc0e62	District 25	UT State Senator	State Senator	UT State Senate		2029-01-01		2013-01-01		2028-11-07							https://le.utah.gov/images/legislator/senate/MCKELMK.jpg		mmckell@le.utah.gov	320 State Capitol, Salt Lake City, UT 84114	(801) 798-9000	https://senate.utah.gov/sen/MCKELMK/			9da86b9b-54f5-4193-b271-5cd9610b9547	Michael K. McKell	Republican Party	Republican Party
UT	administrativeArea1	legislatorUpperBody	Utah	ocd-division/country:us/state:ut	Utah State Senate district 26	ocd-division/country:us/state:ut/sldu:26	d279c2d4-52e4-4190-8483-3b9817c9ffab	District 26	UT State Senator	State Senator	UT State Senate		2029-01-01		2009-01-01		2028-11-07							https://le.utah.gov/images/legislator/senate/HINKIDP.jpg		dhinkins@le.utah.gov	P.O. Box 383, Ferron, UT 84523	(435) 748-2828	https://senate.utah.gov/sen/HINKIDP/			2d1c7e04-0730-4183-ae45-f758a4a2d03f	David P. Hinkins	Republican Party	Republican Party
UT	administrativeArea1	legislatorUpperBody	Utah	ocd-division/country:us/state:ut	Utah State Senate district 27	ocd-division/country:us/state:ut/sldu:27	fcaa5ee0-3b67-42f4-9d0e-67c895072b9a	District 27	UT State Senator	State Senator	UT State Senate		2029-01-01		2015-01-01		2028-11-07							https://le.utah.gov/images/legislator/senate/OWENSD.jpg		derrinowens@le.utah.gov	P.O. Box 127, Fountain Green, UT 84632	(801) 538-1035	https://senate.utah.gov/sen/OWENSD/			e180883e-68f8-4f99-b72e-6dc40183f73a	Derrin R. Owens	Republican Party	Republican Party
UT	administrativeArea1	legislatorUpperBody	Utah	ocd-division/country:us/state:ut	Utah State Senate district 28	ocd-division/country:us/state:ut/sldu:28	90010b7b-d87d-4acb-be52-0cbdb1af1dd1	District 28	UT State Senator	State Senator	UT State Senate		2027-01-01		2013-01-01		2026-11-03		Evan_Vickers					https://senate.utah.gov/wp-content/uploads/VICKEEJ.jpg		evickers@le.utah.gov	350 North State Street, Suite #320, P.O. Box 145115, Salt Lake City, UT 84114	(435) 817-5565	https://senate.utah.gov/sen/VICKEEJ/			9a0d9a68-34ee-49b8-b84c-78beb36b9fc3	Evan J. Vickers	Republican Party	Republican Party
UT	administrativeArea1	legislatorUpperBody	Utah	ocd-division/country:us/state:ut	Utah State Senate district 29	ocd-division/country:us/state:ut/sldu:29	3d1588fc-f357-4404-91dd-d39078d4e753	District 29	UT State Senator	State Senator	UT State Senate		2029-01-01		2009-01-01		2028-11-07		Don_Ipson					https://le.utah.gov/images/legislator/senate/IPSONDL.jpg		dipson@le.utah.gov	320 State Capitol, Salt Lake City, UT 84114	(801) 538-1035	https://senate.utah.gov/sen/IPSONDL/			ab5892c6-0d41-4f77-8e19-a86fcf309acd	Don L. Ipson	Republican Party	Republican Party
UT	administrativeArea1	legislatorUpperBody	Utah	ocd-division/country:us/state:ut	Utah State Senate district 3	ocd-division/country:us/state:ut/sldu:3	e67907e1-14aa-45a1-9605-1d2f4c3ba7c1	District 3	UT State Senator	State Senator	UT State Senate		2029-01-01		2021-01-01		2028-11-07							https://le.utah.gov/images/legislator/senate/JOHNSJD.jpg		jjohnson@le.utah.gov	320 State Capitol, Salt Lake City, UT 84114	(801) 538-1035	https://senate.utah.gov/sen/JOHNSJD/			35a49fc3-f38e-4256-bf34-634beb42dfb6	John D. Johnson	Republican Party	Republican Party
UT	administrativeArea1	legislatorUpperBody	Utah	ocd-division/country:us/state:ut	Utah State Senate district 4	ocd-division/country:us/state:ut/sldu:4	3ff1766b-10cb-4dcb-8170-361072278e15	District 4	UT State Senator	State Senator	UT State Senate		2029-01-01		2019-01-01		2028-11-07		Cal_Musselman				https://www.facebook.com/calmusselmanSD4/	https://le.utah.gov/images/legislator/senate/MUSSECR.jpg		cmusselman@le.utah.gov	320 State Capitol, Salt Lake City, UT 84114	(801) 773-1777	https://senate.utah.gov/sen/MUSSECR/			b617c1f3-2231-4d2c-8516-cf6cda623181	Calvin R. Musselman	Republican Party	Republican Party
UT	administrativeArea1	legislatorUpperBody	Utah	ocd-division/country:us/state:ut	Utah State Senate district 5	ocd-division/country:us/state:ut/sldu:5	ec8eece2-7229-4afa-9eb2-50c446e68135	District 5	UT State Senator	State Senator	UT State Senate		2027-01-01		2022-12-31		2026-11-03		Ann_Millner					https://le.utah.gov/images/legislator/senate/MILLNA.jpg		amillner@le.utah.gov	350 North State Street, Suite #320, P.O. Box 145115, Salt Lake City, UT 84114	(801) 900-3897	https://senate.utah.gov/sen/MILLNA/			b0d06420-cefd-4f3d-899a-a1fdbcbd532c	Ann Millner	Republican Party	Republican Party
UT	administrativeArea1	legislatorUpperBody	Utah	ocd-division/country:us/state:ut	Utah State Senate district 6	ocd-division/country:us/state:ut/sldu:6	86e6478c-8a02-4179-b457-6ab3d3e47578	District 6	UT State Senator	State Senator	UT State Senate		2027-01-01		2022-12-31		2026-11-03		Jerry_Stevenson_(politician)					https://le.utah.gov/images/legislator/senate/STEVEJW.jpg		jwstevenson@le.utah.gov	350 North State Street, Suite #320, P.O. Box 145115, Salt Lake City, UT 84114	(801) 678-3147	https://senate.utah.gov/sen/STEVEJW/			6733c64b-e7a0-4ffc-88cb-505ef51293ce	Jerry W. Stevenson	Republican Party	Republican Party
UT	administrativeArea1	legislatorUpperBody	Utah	ocd-division/country:us/state:ut	Utah State Senate district 7	ocd-division/country:us/state:ut/sldu:7	c2ab87d8-6e03-4aba-8e31-f0c0487f41fb	District 7	UT State Senator	State Senator	UT State Senate		2027-01-01		2022-12-31		2026-11-03		Stuart_Adams					https://le.utah.gov/images/legislator/senate/ADAMSJS.jpg		jsadams@le.utah.gov	350 North State Street, Suite #320, P.O. Box 145115, Salt Lake City, UT 84114	(801) 593-1776	https://senate.utah.gov/sen/ADAMSJS/			b10cd15b-0a04-4aba-878a-c9509818527e	J. Stuart Adams	Republican Party	Republican Party
UT	administrativeArea1	legislatorUpperBody	Utah	ocd-division/country:us/state:ut	Utah State Senate district 8	ocd-division/country:us/state:ut/sldu:8	77f9e683-d32e-4d2f-a124-c2501b858810	District 8	UT State Senator	State Senator	UT State Senate		2029-01-01		2012-01-13		2028-11-07							https://le.utah.gov/images/legislator/senate/WEILET.jpg		tweiler@le.utah.gov	320 State Capitol, Salt Lake City, UT 84114	(801) 538-1035	https://senate.utah.gov/sen/WEILET/			ef7c2996-2c8c-4154-8308-d588b2803758	Todd Weiler	Republican Party	Republican Party
UT	administrativeArea1	legislatorUpperBody	Utah	ocd-division/country:us/state:ut	Utah State Senate district 9	ocd-division/country:us/state:ut/sldu:9	dfbe81b4-e5e4-4db2-9a08-ecade9893044	District 9	UT State Senator	State Senator	UT State Senate		2027-01-01		2022-12-31		2026-11-03							https://le.utah.gov/images/legislator/senate/PLUMBJ.jpg		jplumb@le.utah.gov	350 North State Street, Suite #320, P.O. Box 145115, Salt Lake City, UT 84114	(801) 870-0228	https://senate.utah.gov/sen/PLUMBJ/			e65f40ef-aca4-41ed-b69b-c349c0d91fe6	Jen Plumb	Democratic Party	Democratic Party
UT	administrativeArea2	governmentOfficer	Beaver County	ocd-division/country:us/state:ut/county:beaver	Beaver County	ocd-division/country:us/state:ut/county:beaver	b4fe6715-5a35-43e7-b760-78d1f5b85d6d		Beaver County Attorney	Prosecuting Attorney			2027-01-04		2003-01-06		2026-11-03								https://beaver.utah.gov/forms.aspx?fid=98	vjchristiansen@beaver.utah.gov	PO Box 391, Beaver, UT 84713	(435) 438-6441	https://beaver.utah.gov/118/Attorney			5cbe9295-d5d4-42c6-a858-f2a2be0d7132	Von J. Christiansen	Democratic Party	Democratic Party
UT	administrativeArea2	governmentOfficer	Beaver County	ocd-division/country:us/state:ut/county:beaver	Beaver County	ocd-division/country:us/state:ut/county:beaver	c8054dc9-476f-4a90-bef3-6acb48ea5d04		Beaver County Clerk/Auditor	County Auditor, County Clerk			2027-01-04		2015-01-05		2026-11-03								https://www.beaver.utah.gov/forms.aspx?fid=89	gingermcmullin@beaver.utah.gov	P.O. Box 392, Beaver, UT 84713	(435) 438-6465	https://www.beaver.utah.gov/120/Clerk-Auditor			5030930d-be29-4a22-9ea8-4445bb109c1c	Ginger McMullin	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Beaver County	ocd-division/country:us/state:ut/county:beaver	Beaver County	ocd-division/country:us/state:ut/county:beaver	111d60bd-0f4b-4773-b9e7-8198099808d5	Seat C	Beaver County Commissioner	County Legislator	Beaver County Board of Commissioners		2029-01-01		2021-01-04		2028-11-07								https://www.beaver.utah.gov/forms.aspx?fid=113		P.O. Box 789, Beaver, UT 84713	(435) 438-6464	https://www.beaver.utah.gov/108/Commissioners			cebc5b24-351e-4c94-a54c-d2631dfa4da6	Wade Hollingshead	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Beaver County	ocd-division/country:us/state:ut/county:beaver	Beaver County	ocd-division/country:us/state:ut/county:beaver	27a1b7e4-defe-4bed-b039-0f3cfb9d72c9	Seat B	Beaver County Commissioner	County Legislator	Beaver County Board of Commissioners		2027-01-04		2023-01-02		2026-11-03										P.O. Box 789, Beaver, UT 84713	(435) 438-6464	https://www.beaver.utah.gov/108/Commissioners			98ddd25b-1bc1-4230-9c88-917332e096e0	Brandon Yardley	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Beaver County	ocd-division/country:us/state:ut/county:beaver	Beaver County	ocd-division/country:us/state:ut/county:beaver	7fa6852b-1999-4a2f-b2c5-474d9b6ef699	Seat A	Beaver County Commissioner	County Legislator	Beaver County Board of Commissioners		2027-01-04		2015-01-05		2026-11-03								https://www.beaver.utah.gov/forms.aspx?FID=65	tpearson@beaver.utah.gov	P.O. Box 789, Beaver, UT 84713	(435) 438-6464	https://www.beaver.utah.gov/108/Commissioners			92392549-0c15-4b12-a47e-e47de234b20c	Tammy Pearson	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Beaver County	ocd-division/country:us/state:ut/county:beaver	Beaver County	ocd-division/country:us/state:ut/county:beaver	be90c2bf-d6bf-464c-9a39-d479ad4e2752		Beaver County Sheriff	Sheriff			2027-01-04		2023-01-02		2026-11-03										PO Box 391, Beaver, UT 84713	(435) 438-6437	https://beaver.utah.gov/402/Sheriffs-Office			2c4bda5e-9732-4a4f-936f-b6d02bc433f0	Cody Black	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Beaver County	ocd-division/country:us/state:ut/county:beaver	Beaver County	ocd-division/country:us/state:ut/county:beaver	5f62d618-531d-4937-a61b-59d6f05f73c6		Beaver County Treasurer	County Treasurer			2029-01-01		2007-01-01		2028-11-07									bctreasurer@beaver.utah.gov	P.O. Box 432, Beaver, UT 84713	(435) 438-6410	https://www.beaver.utah.gov/127/Treasurer			f4b8d9b5-bf0b-4494-9eff-072214ac08ab	LeeAnn M. Franklin	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Box Elder County	ocd-division/country:us/state:ut/county:box_elder	Box Elder County	ocd-division/country:us/state:ut/county:box_elder	6a80f6d9-35fe-4ad2-a598-fd35d841cecd		Box Elder County Attorney	Prosecuting Attorney			2027-01-04		2007-01-01		2026-11-03								https://www.boxeldercounty.org/attorney/webform/contact-us	beattorney@boxeldercounty.org	81 N Main Street, Suite 102, Brigham City, UT 84302	(435) 734-3329	https://www.boxeldercounty.org/attorney			9433e21d-a7c0-4da1-a65b-acbe28d0ec58	Stephen R. Hadfield	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Box Elder County	ocd-division/country:us/state:ut/county:box_elder	Box Elder County	ocd-division/country:us/state:ut/county:box_elder	f847bb6c-676e-4c29-89fd-a6a634de9363		Box Elder County Clerk	County Clerk			2027-01-04		2011-01-03		2026-11-03									myoung@boxeldercounty.org	1 South Main Street, Room 10, Brigham City, UT 84302	(435) 734-3393	https://www.boxeldercounty.org/clerk			c6f528b6-4cda-4422-89ec-f3b42f9b359c	Marla Young	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Box Elder County	ocd-division/country:us/state:ut/county:box_elder	Box Elder County	ocd-division/country:us/state:ut/county:box_elder	dcd5bece-19c2-459e-917e-d36e7d60cae9	Seat A	Box Elder County Commissioner	County Legislator	Box Elder County Board of Commissioners		2027-01-04		2023-01-02		2026-11-03										1 South Main Street, Brigham City, UT 84302	(435) 734-3347	https://www.boxeldercounty.org/county-commission			2923afd6-4735-427d-9004-fd30b8338a2a	Boyd Bingham	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Box Elder County	ocd-division/country:us/state:ut/county:box_elder	Box Elder County	ocd-division/country:us/state:ut/county:box_elder	ce143b9d-bb63-416f-883a-83e03249a3e0	Seat C	Box Elder County Commissioner	County Legislator	Box Elder County Board of Commissioners		2029-01-01		2025-01-06		2028-11-07									tvincent@boxeldercountyut.gov	1 South Main Street, Brigham City, UT 84302	(435) 734-3300	https://www.boxeldercountyut.gov/324/Boards-Committees			50f0e729-c18a-48d2-af07-3e30f2a3eb4c	Tyler M. Vincent	Republican Party	Republican Party
UT	administrativeArea2	legislatorUpperBody	Box Elder County	ocd-division/country:us/state:ut/county:box_elder	Box Elder County	ocd-division/country:us/state:ut/county:box_elder	4591d1e0-1165-49e5-ba37-5f01283e8a20	Seat B	Box Elder County Commissioner	County Legislator	Box Elder County Board of Commissioners		2027-01-04		2023-01-02		2026-11-03						https://www.facebook.com/RepLeePerry				1 South Main Street, Brigham City, UT 84302	(435) 734-3347	https://www.boxeldercounty.org/county-commission			e03c02d4-110a-467c-9b6c-5405c17e0670	Lee Perry	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Box Elder County	ocd-division/country:us/state:ut/county:box_elder	Box Elder County	ocd-division/country:us/state:ut/county:box_elder	cbc36937-405c-4a35-9969-03d38e9635cb		Box Elder County Sheriff	Sheriff			2027-01-04		2015-01-26		2026-11-03						https://www.facebook.com/Box-Elder-County-Sheriffs-Department-312728025544520/			kbpotter@boxeldercounty.org	PO Box 888, Brigham City, UT 84302	(435) 734-3800	https://www.boxeldercounty.org/sheriff			04e059cb-a822-4b9c-a256-6828a3669f77	Kevin Potter	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Box Elder County	ocd-division/country:us/state:ut/county:box_elder	Box Elder County	ocd-division/country:us/state:ut/county:box_elder	44b8cc85-3580-4c11-9b8b-13449bf8c1bc		Box Elder County Treasurer	County Treasurer			2029-01-01		2011-01-03		2028-11-07									sthornley@boxeldercountyut.gov	1 South Main Street, Brigham City, UT 84302	(435) 734-3385	https://www.boxeldercountyut.gov/263/Treasurer			b812500e-c116-4370-a840-8e93682a19d9	Shaun Thornley	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Cache County	ocd-division/country:us/state:ut/county:cache	Cache County	ocd-division/country:us/state:ut/county:cache	a90ce305-6876-48f6-bbda-9694ba01e2f6		Cache County Attorney	Prosecuting Attorney			2027-01-04		2022-11-01		2026-11-03								https://www.cachecounty.org/attorney/contact-us/email-cache-county-attorneys-office.html		199 North Main St, Logan, UT 84321	(435) 755-1860	https://www.cachecounty.org/attorney/			b829bf6c-3ebe-4b7c-8923-19daf6c0d1bb	Dane Murray	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Cache County	ocd-division/country:us/state:ut/county:cache	Cache County	ocd-division/country:us/state:ut/county:cache	c1ff6d74-0d90-4d80-8259-c0c5b8d78cad		Cache County Clerk/Auditor	County Auditor, County Clerk			2027-01-04		2024-04-16		2026-11-03					BehmBryson	https://www.facebook.com/cacheclerk/		https://www.cachecounty.gov/department-contact.html?d=2004	elections@cachecounty.gov	179 North Main St., Suite 102, Logan, UT 84321	(435) 755-1460	https://www.cachecounty.org/clerk/			9f022001-a9db-4fcd-863d-55079176f06c	Bryson Behm	Republican Party	Republican Party
UT	administrativeArea2	headOfGovernment	Cache County	ocd-division/country:us/state:ut/county:cache	Cache County	ocd-division/country:us/state:ut/county:cache	ef592a60-7376-48c0-aaf3-96c5d9a9314c		Cache County Executive/Surveyor	County Executive, County Surveyor			2027-01-04		2025-09-11		2026-11-03							https://www.cachecounty.gov/assets/department/executive/pr/Portrait.jpg		george.daines@cachecounty.gov	199 North Main St., Logan, UT 84321	(435) 755-1852	https://www.cachecounty.org/executive/			84867393-443f-4b83-bade-f1eb68ab24ba	N. George Daines	Republican Party	Republican Party
UT	administrativeArea2	governmentOfficer	Cache County	ocd-division/country:us/state:ut/county:cache	Cache County	ocd-division/country:us/state:ut/county:cache	fa8da8b7-2ea5-45d0-b6e6-6f7961cf2f85		Cache County Sheriff	Sheriff			2027-01-04		2015-01-05		2026-11-03				https://www.instagram.com/cachesheriff/	CacheSheriff	https://www.facebook.com/CacheSheriff/	https://www.cachecounty.org/assets/department/sheriff/images/sheriffs/Sheriff%20Chad%20Jensen.png	https://www.cachecounty.org/sheriffs-office/contacts/email-sheriff.html		1225 West Valley View, Logan, UT 84321	(435) 755-1000	https://www.cachecounty.org/sheriffs-office/			94953250-1772-4847-b119-87a02ecd1e84	Chad Jensen	Republican Party	Republican Party
